len_control	len_case	mean_control	mean_case	sd_control	sd_case	cohen.d	lower	upper
EC:3.6.4.12	47	48	0.117704930953305	0.118337406534215	0.00620704662012976	0.00722179367103079	-0.0938530239300358	-0.501577787776165	0.313871739916093
EC:3.6.4.13	47	48	0.04936602366567	0.0488369701346945	0.00349151423464201	0.00498643405172601	0.122685409969025	-0.285198227606486	0.530569047544535
EC:3.6.4.6	47	48	0.000126256357629381	7.37209536023755e-05	0.000290458105184984	0.000175050390727526	0.219631918119376	-0.189095178842574	0.628359015081327
EC:3.7.1.12	47	48	0.0228501710590044	0.0247344762271983	0.0034997958225314	0.00479399154199014	-0.448222852338801	-0.860807849798316	-0.0356378548792865
EC:3.7.1.14	47	48	0.000206884666845404	0.000131414024356785	0.000705743702104887	0.000519760509591726	0.121967081168815	-0.28591208517446	0.52984624751209
EC:3.7.1.17	47	48	0.000102344939347228	6.14175850143273e-05	0.000270387775646939	0.000167691425078278	0.182353587832719	-0.225992860822667	0.590700036488106
EC:3.7.1.2	47	48	0.00460176750042584	0.00511604938599902	0.00616786036891007	0.00766417160499641	-0.0738448330922411	-0.481484188271452	0.333794522086969
EC:3.7.1.20	47	48	0.0059766817656355	0.00491405624168569	0.00567032271238025	0.00484955941530432	0.201578404373368	-0.206955576642547	0.610112385389284
EC:3.7.1.22	47	48	0.00499655775946665	0.00477083085595747	0.00288996055892427	0.00244684729754494	0.0843772398830797	-0.323304536618405	0.492059016384565
EC:3.7.1.3	47	48	0.00182455572381692	0.00168315327930962	0.00396387073543372	0.00326676496234535	0.0389715721134118	-0.368567614770408	0.446510758997232
EC:3.7.1.5	47	48	0.000145380046664361	9.86304059431635e-05	0.000228114756752174	0.000205722053044057	0.215349891944764	-0.193329911640906	0.624029695530434
EC:3.7.1.9	47	48	9.97956146030949e-05	0.000122481001063158	0.000281027577218292	0.000301430065011383	-0.077818390397629	-0.485473086930954	0.329836306135696
EC:3.8.1.2	47	48	0.0202444716340463	0.0183783880298918	0.00468628819410679	0.00613008088049547	0.341533314779616	-0.0689269252440549	0.751993554803287
EC:3.8.1.3	47	48	0.00226564946190811	0.00200347602177346	0.00531297136648076	0.00425202012172248	0.0545495360604693	-0.353026746167871	0.46212581828881
EC:3.8.1.5	47	48	0.00121723727500757	0.000773215155196037	0.00217003713091986	0.00139808226414801	0.243797544847106	-0.165213792314141	0.652808882008353
EC:4.1.1.1	47	48	9.90010228640749e-06	0	4.74782196358688e-05	0	0.296488474090125	-0.113244517842742	0.706221466022991
EC:4.1.1.11	47	48	0.0288340498427117	0.0277926141615201	0.00296697129529745	0.00405814672801333	0.292499458768054	-0.117174023032463	0.702172940568571
EC:4.1.1.12	47	48	0.0188359551314745	0.0176651675567099	0.00550622557291957	0.0056229393860327	0.210364608926883	-0.19826130047081	0.618990518324576
EC:4.1.1.15	47	48	0.0206070573328297	0.0195406264070907	0.00569924877973351	0.00598940128053413	0.182368062905312	-0.22597851991582	0.590714645726445
EC:4.1.1.17	47	48	0.0110007919079957	0.0114753564460135	0.00399717806126125	0.00497662014478116	-0.105020572787671	-0.512801859738276	0.302760714162935
EC:4.1.1.18	47	48	0.00657817949768329	0.0079123881405843	0.00350062163838873	0.00605295573272575	-0.26912602864173	-0.678466853970725	0.140214796687264
EC:4.1.1.19	47	48	0.0243970394958933	0.023804781560066	0.00389890004084435	0.00548851468023586	0.124190560122213	-0.283702531234345	0.53208365147877
EC:4.1.1.2	47	48	0.000128272782243248	0.000201330156530577	0.000336987849918781	0.000497340379408555	-0.171639335354666	-0.579889386204485	0.236610715495153
EC:4.1.1.20	47	48	0.0395296130804935	0.0374728462410256	0.0025947784446197	0.00332268469761895	0.689053944397655	0.269636561317353	1.10847132747796
EC:4.1.1.21	47	48	3.27283439662124e-05	0	0.000224374221875472	0	0.207402329252744	-0.201192150524406	0.615996809029894
EC:4.1.1.22	47	48	0.0060288824496219	0.00814600439359234	0.00517169918896055	0.00638817307929543	-0.363869703985053	-0.774728103257883	0.0469886952877782
EC:4.1.1.23	47	48	0.0376826284595945	0.0382735760592472	0.0019938067217115	0.00244286017559869	-0.264753422613556	-0.674035062063611	0.144528216836499
EC:4.1.1.25	47	48	0.000840369778943437	0.0005478077139646	0.00150867541201373	0.000974091228038224	0.230905483383367	-0.177950550832469	0.639761517599204
EC:4.1.1.28	47	48	0.000275901643666625	0.000497131031443882	0.000446870579812409	0.000716789901350313	-0.369522693338499	-0.780485794683587	0.0414404080065899
EC:4.1.1.3	47	48	0.0557076700483338	0.0535385043878934	0.00735716216742924	0.00967421789999786	0.252038945517158	-0.157076057883254	0.66115394891757
EC:4.1.1.31	47	48	0.0073633730856729	0.0104364331845615	0.00496701546067776	0.00649754010600416	-0.530635347612002	-0.945244406306818	-0.116026288917185
EC:4.1.1.32	47	48	0.0125267978356247	0.0100587522252946	0.00522877663186112	0.00395644816489996	0.533091736359109	0.11841728297346	0.947766189744758
EC:4.1.1.33	47	48	0.0027569529749818	0.00590144268548177	0.00192521904929853	0.00430467679842893	-0.939677692883176	-1.36907613197362	-0.510279253792736
EC:4.1.1.35	47	48	0.0203471629738864	0.0181124900992452	0.00475852949249064	0.00540444533109932	0.438583550671036	0.0262136145643637	0.850953486777708
EC:4.1.1.36	47	48	0.0367416715002798	0.0373563791638809	0.0018370912238307	0.00221438629382632	-0.301841829674861	-0.711655938513811	0.107972279164089
EC:4.1.1.37	47	48	0.0258773633578868	0.024679226336906	0.00438963606740307	0.00508925660278381	0.251916497466712	-0.157196940669513	0.661029935602936
EC:4.1.1.39	47	48	0.00353640694847097	0.00370934879227015	0.00407737287710185	0.00354142791703175	-0.0453209185264666	-0.452873733327371	0.362231896274438
EC:4.1.1.4	47	48	0.00289857833678425	0.00253629773301319	0.00382303135253756	0.00305436959279984	0.104826503529546	-0.302953747036014	0.512606754095106
EC:4.1.1.41	47	48	0.000201152611027379	0.000199025065776315	0.000707692532352928	0.000625753121752882	0.00318713998567241	-0.404313630135016	0.410687910106361
EC:4.1.1.44	47	48	0.033298996843266	0.0296921920240102	0.00332807039366824	0.00598598764444665	0.742651279934464	0.321339552490507	1.16396300737842
EC:4.1.1.45	47	48	0.000920089300293881	0.000909108577311133	0.00308174003529136	0.00262449673399776	0.00383966601057658	-0.403661220875873	0.411340552897026
EC:4.1.1.46	47	48	0.00238789632478241	0.00168500761888942	0.00482255499350683	0.00390635413054277	0.160347696067494	-0.247807055249902	0.56850244738489
EC:4.1.1.47	47	48	0.00393308830407839	0.00430641947713918	0.00463920075631138	0.00506524817240301	-0.0768299794879311	-0.484480784846739	0.330820825870877
EC:4.1.1.48	47	48	0.0330864321215887	0.0315083930294523	0.00196483936029368	0.00289375805373923	0.63676803860282	0.219069364655307	1.05446671255033
EC:4.1.1.49	47	48	0.0305587049102346	0.0309306944903094	0.00337415102163242	0.00278794163999641	-0.120314206523073	-0.528183184092981	0.287554771046836
EC:4.1.1.5	47	48	0.00308687927687902	0.00463688539478362	0.00214229560737052	0.00305698409730609	-0.586146276725924	-1.00230410134628	-0.169988452105566
EC:4.1.1.50	47	48	0.0197565143974049	0.0187989076842224	0.00446717266859971	0.00622233993057468	0.176496922923865	-0.231796112140511	0.584789957988242
EC:4.1.1.55	47	48	0.000688878414357317	0.000592825006001898	0.00199952308160053	0.00130115462990182	0.0570660235976134	-0.350517410095788	0.464649457291015
EC:4.1.1.64	47	48	0.000877169387067747	0.000601216569863029	0.00310337612278051	0.00253475159170961	0.0974987637009431	-0.310243755520361	0.505241282922247
EC:4.1.1.65	47	48	0.0298313487622909	0.0319315670972149	0.00301811199266075	0.00386514880675723	-0.604882783965417	-1.02159670624735	-0.188168861683482
EC:4.1.1.68	47	48	0.00169763757096721	0.000886728632705786	0.00455949561870945	0.00353028639772895	0.199142586627769	-0.209366599618051	0.60765177287359
EC:4.1.1.7	47	48	0.00141550571359549	0.00122670136853667	0.00330338097261787	0.00234853577945947	0.0659938921947105	-0.341617513348448	0.473605297737869
EC:4.1.1.70	47	48	0.0131202979484612	0.0173264989007107	0.00578403490899694	0.00787672820821951	-0.607729392964147	-1.02452926708161	-0.19092951884668
EC:4.1.1.71	47	48	9.76950703447081e-05	0.000142553865576779	0.000239272516556151	0.000270977657942284	-0.175375451655797	-0.5836584568596	0.232907553548007
EC:4.1.1.73	47	48	0.00532811731080355	0.00567075314751609	0.00706738069826772	0.00656367704824196	-0.0502584749717407	-0.457823306169256	0.357306356225775
EC:4.1.1.74	47	48	0.000927400033785616	0.000825496379017458	0.00217672231864361	0.00164018795789331	0.0529545931338341	-0.35461732341425	0.460526509681918
EC:4.1.1.75	47	48	0.000103617150011017	6.13128112891646e-05	0.000249193685012309	0.000134328332147446	0.211962103553535	-0.196680939149812	0.620605146256883
EC:4.1.1.76	47	48	0.000705967330601514	0.000389329591694867	0.00310420161769077	0.00250264147743181	0.112430672557844	-0.295391618280682	0.52025296339637
EC:4.1.1.77	47	48	0.000158761711643933	0.000317375807570528	0.000425774919892058	0.000635418206654664	-0.292669657709702	-0.702345662336066	0.117006346916663
EC:4.1.1.79	47	48	0.00119062956614289	0.000777730797578561	0.00212928228623568	0.00137656321057233	0.230810326264368	-0.178044592798562	0.639665245327298
EC:4.1.1.8	47	48	0.00358762157498466	0.00406033089178468	0.00431340193664529	0.00507381542280205	-0.10029783582863	-0.508054445589202	0.307458773931943
EC:4.1.1.81	47	48	0.0320395701242594	0.0308996582563068	0.00521167228434197	0.00648312133924006	0.193577962833321	-0.214875705218505	0.602031630885146
EC:4.1.1.82	47	48	0.00424402447494085	0.006301152319788	0.0022457972027559	0.00460622922686604	-0.565832307079017	-0.981406183726713	-0.150258430431322
EC:4.1.1.83	47	48	0.0037900090356316	0.00318634106820372	0.00653792677270892	0.00509864700755527	0.103104074574625	-0.304667061623064	0.510875210772313
EC:4.1.1.85	47	48	0.00317419451484046	0.00486941598035797	0.00325314700854538	0.00460418169341605	-0.42449839549685	-0.836562293101811	-0.0124344978918884
EC:4.1.1.86	47	48	0.000932539968493294	0.000998266915235342	0.00160367453827655	0.00121894909906687	-0.0462114031092285	-0.453766293321016	0.361343487102559
EC:4.1.1.87	47	48	0.00222121701603686	0.00203584857292326	0.00282801499023466	0.00240301613559205	0.0707012492283726	-0.336926538180916	0.478329036637661
EC:4.1.1.9	47	48	0.00269122642551847	0.00232626503942547	0.00411215978746803	0.00337721283797946	0.0970967602797853	-0.310643767966258	0.504837288525828
EC:4.1.1.96	47	48	0.0312918230607323	0.0290324400504753	0.00457681216480555	0.00572938047559971	0.435218657279856	0.0229227199650741	0.847514594594637
EC:4.1.1.97	47	48	0.00249485874192302	0.00243808285342763	0.00278559540973616	0.00250128075418133	0.0214594339814501	-0.386052804551517	0.428971672514417
EC:4.1.1.98	47	48	0.0170578282744163	0.0184129715544238	0.00446810040134115	0.00702411954628984	-0.229688551978806	-0.638530359311562	0.179153255353949
EC:4.1.2.13	47	48	0.0485179664205301	0.0487427778245049	0.00363109889148786	0.00383858853763204	-0.0601518296689749	-0.467744472716481	0.347440813378532
EC:4.1.2.14	47	48	0.0316421626438488	0.0299806507753725	0.00288400738230079	0.00392523683161134	0.481635892477227	0.0682701718943594	0.895001613060095
EC:4.1.2.17	47	48	0.0230825080853663	0.024389760838809	0.00379503160277812	0.00509094783040434	-0.290702245780357	-0.700349176465895	0.11894468490518
EC:4.1.2.19	47	48	0.0226832411943847	0.0211670101951736	0.00462427737931643	0.00516553344028467	0.309101473048102	-0.100824930165689	0.719027876261894
EC:4.1.2.20	47	48	0.00690898879519041	0.00758415322577898	0.00332553797002236	0.00436610337420624	-0.173725146660276	-0.581993508208599	0.234543214888048
EC:4.1.2.21	47	48	0.00368895588158895	0.00392528392961187	0.00431383508884627	0.00519152948215351	-0.0494658855317237	-0.457028704200355	0.358096933136908
EC:4.1.2.22	47	48	0.00779280289302066	0.00726819042218252	0.00376281529596461	0.00324757589535464	0.149381968427321	-0.258686419524207	0.557450356378849
EC:4.1.2.25	47	48	0.0292429130709724	0.0327038974946472	0.00320075209426497	0.00508979219959317	-0.812169200463323	-1.2361348976089	-0.38820350331775
EC:4.1.2.29	47	48	9.74058474368865e-05	0.000105457257626331	0.000287102858181617	0.000390227389141825	-0.0234655953128598	-0.430980128940234	0.384048938314515
EC:4.1.2.4	47	48	0.0356065910997153	0.0363511032469957	0.00304665636191376	0.00494596687516163	-0.180815692861262	-0.589147947583432	0.227516561860908
EC:4.1.2.40	47	48	0.0119619001794142	0.0135823873179644	0.00369246338137815	0.00463624750712527	-0.386193876465873	-0.797474989252836	0.0250872363210899
EC:4.1.2.41	47	48	0.000385758254535203	0.0003540373259723	0.000902037138212803	0.000706078122282268	0.0392120416885201	-0.368327623929503	0.446751707306543
EC:4.1.2.43	47	48	0.00451235659891519	0.00369989325107628	0.00312711503921289	0.00267142416649952	0.279603918563795	-0.129882639911563	0.689090477039153
EC:4.1.2.44	47	48	0.00103812935685035	0.000826557158243806	0.00367244231286661	0.00281199693454144	0.064779229200467	-0.342828132275834	0.472386590676768
EC:4.1.2.5	47	48	0.0343617369413478	0.0342654699287832	0.00211847680383612	0.00269878580578298	0.0396300705042133	-0.367910434346414	0.447170575354841
EC:4.1.2.50	47	48	0.0302219691055122	0.0282873222590748	0.00189005564639092	0.00414051611389859	0.599014771252003	0.182476812425291	1.01555273007872
EC:4.1.2.52	47	48	0.00869870327563671	0.00836270612497737	0.0050829379567192	0.00478954575852826	0.0680590952681185	-0.339559358461534	0.475677548997771
EC:4.1.2.53	47	48	0.00241293520582761	0.0031981186212943	0.00321250913941524	0.00459691742087717	-0.197634053799404	-0.606128034733546	0.210859927134738
EC:4.1.2.57	47	48	0.000411668786264582	0.000305579652133008	0.00118678347330127	0.000684261498204433	0.109815862707318	-0.297991640444695	0.517623365859332
EC:4.1.2.9	47	48	0.00779280289302066	0.00726819042218252	0.00376281529596461	0.00324757589535464	0.149381968427321	-0.258686419524207	0.557450356378849
EC:4.1.3.1	47	48	0.00448089729288871	0.00532570393596788	0.00482616505978508	0.00640273988323371	-0.148788334412732	-0.556852221034636	0.259275552209173
EC:4.1.3.16	47	48	0.000625970391405457	0.0014996518352821	0.00127455222452178	0.00281787596212827	-0.398099241086943	-0.809615883862944	0.013417401689058
EC:4.1.3.17	47	48	0.00164744692151	0.00200286596395834	0.00341271682750186	0.00333523958342993	-0.105347300717892	-0.5131303368129	0.302435735377116
EC:4.1.3.24	47	48	0.00247016958922374	0.00241332205381769	0.00262255509311886	0.00240088460774719	0.0226216243362522	-0.384891918793001	0.430135167465505
EC:4.1.3.25	47	48	0.00267031370482952	0.0024621820801631	0.00260263904103284	0.00237425212530452	0.0835924549982666	-0.324085966057162	0.491270876053695
EC:4.1.3.27	47	48	0.0452512207493413	0.0438515138972813	0.0025173423748547	0.00296533277694478	0.508453078060746	0.0944213310871208	0.922484825034371
EC:4.1.3.3	47	48	0.0278574537583991	0.02832559561645	0.00481493633076623	0.0048049517897114	-0.0973289553286239	-0.505070632549134	0.310412721891886
EC:4.1.3.30	47	48	0.00210644986198415	0.00291504395733139	0.00217156052491137	0.00291643285243677	-0.314008157820408	-0.724011952655555	0.095995637014739
EC:4.1.3.34	47	48	0.0113930310342488	0.0164442489491224	0.00602675395989028	0.00735497686036127	-0.7504581452308	-1.17205688799546	-0.328859402466142
EC:4.1.3.36	47	48	0.0213544110852593	0.0211790324165693	0.00539025661299132	0.00584816631586808	0.0311710419488493	-0.376354212329915	0.438696296227614
EC:4.1.3.38	47	48	0.0241469823427086	0.0256547980384298	0.004317583519946	0.00453999635922252	-0.340258634526232	-0.750696901928835	0.0701796328763721
EC:4.1.3.39	47	48	0.0112377246938576	0.0115596052852224	0.00445229428434304	0.004956315945389	-0.068285380384891	-0.475904619580724	0.339333858810942
EC:4.1.3.4	47	48	0.00587427534266514	0.00555842595410515	0.0074925847371393	0.00605862693040846	0.0464091023878456	-0.361146254068831	0.453964458844522
EC:4.1.3.40	47	48	0.00325848769834718	0.00388104261492943	0.00349736821172586	0.00447594480894268	-0.154795541640604	-0.562905803557587	0.253314720276379
EC:4.1.3.41	47	48	0.00013509443192305	0.000259094707686407	0.000468190527587575	0.000699886853654447	-0.207831636836268	-0.616430644074652	0.200767370402116
EC:4.1.3.42	47	48	0.0315928055546555	0.0299391622026956	0.00288879240103529	0.00390554399057861	0.480654668038191	0.0673126525004193	0.893996683575963
EC:4.1.3.43	47	48	0.000186339774974751	0.000186940149036827	0.000465633984948049	0.000507660737932226	-0.0012319749554102	-0.408732525047764	0.406268575136943
EC:4.1.3.44	47	48	0.000847693172659572	0.000570355508204274	0.00152209191346262	0.00100308164002739	0.215618337406762	-0.193064403860994	0.624301078674519
EC:4.1.3.45	47	48	3.97617632676256e-05	2.43798980003732e-05	0.000174792450493379	0.000125951610960772	0.101141483783559	-0.306619451019725	0.508902418586843
EC:4.1.99.1	47	48	0.014667697650814	0.0181096108046765	0.00462371124558317	0.00663853015618213	-0.600559553698265	-1.01714367659036	-0.183975430806171
EC:4.1.99.12	47	48	0.0352851311602161	0.0360528360708925	0.00371770354957598	0.00366494084962777	-0.207986261418775	-0.616586901602897	0.200614378765348
EC:4.1.99.14	47	48	0.0110512745521349	0.0120696174698852	0.00380466382243131	0.00463555068202193	-0.239895140011269	-0.648858583280349	0.169068303257812
EC:4.1.99.17	47	48	0.0298208895870165	0.0312570246406069	0.00216233138845302	0.00266269708117299	-0.591458182711786	-1.00777196207915	-0.175144403344425
EC:4.1.99.18	47	48	0.0374909597684156	0.0357194815632069	0.00552430399823301	0.00593222945013593	0.308938086520664	-0.100985760367412	0.718861933408741
EC:4.1.99.19	47	48	0.0381694223619264	0.038393721256705	0.00599664222312432	0.00630044699471649	-0.0364591919446096	-0.44399355318454	0.371075169295321
EC:4.1.99.2	47	48	0.0032245623409653	0.00942277302503578	0.00360996629139283	0.00714570746982707	-1.09142789287831	-1.52821167568397	-0.654644110072648
EC:4.1.99.20	47	48	0.000161329965482756	0.000187701853285948	0.00032178317951846	0.00057945941179793	-0.056109465593596	-0.463690142921247	0.351471211734055
EC:4.1.99.3	47	48	0.00666681738599425	0.00759144360950666	0.00484658974854763	0.00633642548203621	-0.163684159363038	-0.571866397392248	0.244498078666172
EC:4.1.99.5	47	48	7.70541334122427e-06	4.29242718190106e-05	5.28256524207558e-05	0.00013611541363054	-0.339782239561376	-0.75021231577629	0.0706478366535386
EC:4.2.1.1	47	48	0.0260025113705446	0.0260643447211397	0.0047714947479464	0.00617995046537424	-0.011184820821072	-0.41868851804681	0.396318876404666
EC:4.2.1.10	47	48	0.0382006627719775	0.0379886373644614	0.00173210876193353	0.00211031348539275	0.109714596925794	-0.298092340520194	0.517521534371782
EC:4.2.1.100	47	48	6.02878037607439e-06	0	4.13312359200419e-05	0	0.207402329252744	-0.201192150524406	0.615996809029893
EC:4.2.1.101	47	48	0.000385758254535203	0.0003540373259723	0.000902037138212803	0.000706078122282268	0.0392120416885201	-0.368327623929503	0.446751707306543
EC:4.2.1.103	47	48	0.00151319128590787	0.00195380651911489	0.00217884928474748	0.00198365281378368	-0.211580998083103	-0.620219941681159	0.197057945514952
EC:4.2.1.104	47	48	0.00200454000815347	0.00179516370445559	0.00392279925962532	0.0032520144023392	0.0581688354384266	-0.349417833858184	0.465755504735037
EC:4.2.1.106	47	48	0.000112895864308116	0.00010417938631511	0.000367297175515117	0.000317985304872189	0.0253930269510028	-0.382123904758374	0.432909958660379
EC:4.2.1.107	47	48	0.000497009977250029	0.000255825491626548	0.00113132302098451	0.000510452543055068	0.275797683102843	-0.133635298204913	0.685230664410599
EC:4.2.1.108	47	48	0.000279037561708022	0.000489827105411786	0.000486573139353069	0.000785497209054152	-0.321853980516314	-0.731984026381115	0.0882760653484873
EC:4.2.1.109	47	48	0.000643440095118209	0.000318436081759944	0.00151613252666542	0.00050191982476929	0.289045315186263	-0.12057728031431	0.698667910686836
EC:4.2.1.11	47	48	0.0395672817507335	0.0396357385292157	0.00242328163836135	0.00250961647587613	-0.0277457272310663	-0.435265842542877	0.379774388080744
EC:4.2.1.113	47	48	0.00573845504232165	0.00622130420466555	0.00469269252527014	0.00475235065878936	-0.102234946440364	-0.510001540823027	0.305531647942299
EC:4.2.1.114	47	48	0.00139061614728302	0.000988797319955239	0.00228316115319515	0.00147986843540705	0.209315674911881	-0.199299054661297	0.617930404485059
EC:4.2.1.115	47	48	0.000854331873429981	0.00372784774190998	0.00119251987834307	0.00531550686431811	-0.742368829228272	-1.16367022513402	-0.321067433322522
EC:4.2.1.116	47	48	0	2.0404089100735e-05	0	9.96161955083592e-05	-0.288124245388213	-0.69773337275552	0.121484881979093
EC:4.2.1.118	47	48	0.000479931862812774	0.000391366473466188	0.00112536216117389	0.000785292351824074	0.0914422087789219	-0.316271185201546	0.49915560275939
EC:4.2.1.119	47	48	0.000558032557859971	0.00037926894447165	0.00114032342891815	0.000774897303427698	0.183732906494869	-0.224626374354685	0.592092187344424
EC:4.2.1.12	47	48	0.0045442744906437	0.005626504046024	0.00452303840199392	0.00629359411669983	-0.197138979999644	-0.605627995895408	0.21135003589612
EC:4.2.1.120	47	48	0.0100679068087217	0.010731124214181	0.00396907024188907	0.00494161993784169	-0.147808699905868	-0.555865197371378	0.260247797559642
EC:4.2.1.126	47	48	0.0266468695868614	0.0265923733306284	0.00447457255613229	0.00477184280928196	0.011777388692709	-0.395726655037025	0.419281432422443
EC:4.2.1.129	47	48	0.00319764227271095	0.00246213434286354	0.00387269387474254	0.00258801629413117	0.223775099024672	-0.184998638787519	0.632548836836862
EC:4.2.1.130	47	48	0.00345028789724061	0.00452960941689089	0.00323607426312491	0.00578939316289323	-0.22949476456928	-0.638334313268523	0.179344784129964
EC:4.2.1.131	47	48	0.000603948080379799	0.00101182985268867	0.000890937552084724	0.00144787811962407	-0.33848660867442	-0.748894464894614	0.0719212475457729
EC:4.2.1.132	47	48	0.000276514098915344	0.000212804616577765	0.000737164061079567	0.000639128545558074	0.0924177735541634	-0.315300185776789	0.500135732885116
EC:4.2.1.135	47	48	0.000348350756657639	0.00184637129496358	0.000926904872141743	0.00285845958380031	-0.701952649976323	-1.12181373102972	-0.282091568922927
EC:4.2.1.136	47	48	0.000103506832793669	5.25043717472558e-05	0.00026789947067659	0.000136199312654488	0.240765050420881	-0.168209002735467	0.64973910357723
EC:4.2.1.137	47	48	7.16325853128889e-06	0	4.91088263038927e-05	0	0.207402329252744	-0.201192150524406	0.615996809029894
EC:4.2.1.141	47	48	0.000102641234782576	0.000127136698232182	0.000396471654077682	0.00038934563809395	-0.0623474315150819	-0.469946922271359	0.345252059241195
EC:4.2.1.144	47	48	0.000143912567347159	0.000177698405285404	0.000321202169761337	0.000523390928622338	-0.0776178380349945	-0.485271741014814	0.330036064944825
EC:4.2.1.147	47	48	0.00138221825174932	0.0014659692996301	0.0015136434624791	0.00150075661255373	-0.0555693541426097	-0.463148495688018	0.352009787402799
EC:4.2.1.148	47	48	0.00191222283493853	0.00188356508393637	0.00195065756093	0.00172882040256139	0.0155588938508695	-0.391947782322227	0.423065570023966
EC:4.2.1.149	47	48	0.00372892327987077	0.00386237126012485	0.00436366108272526	0.00492760641235862	-0.0286540695621599	-0.436175489438474	0.378867350314154
EC:4.2.1.151	47	48	0.00586903934423732	0.00709618392712248	0.00317440480428126	0.0049830808732719	-0.293065012043985	-0.7027468825346	0.116616858446631
EC:4.2.1.153	47	48	0.00189958809578928	0.00157637003235637	0.00408607938944123	0.00325629167502468	0.0875901273357535	-0.320105712910461	0.495285967581968
EC:4.2.1.17	47	48	0.0239858239942318	0.0258746884312258	0.00648521873745729	0.00729331665484147	-0.273532740410075	-0.682934185254892	0.135868704434741
EC:4.2.1.18	47	48	0.00334406152100407	0.00268819751817847	0.00412470119574274	0.00330460421153702	0.175701496173037	-0.232584418438408	0.583987410784482
EC:4.2.1.19	47	48	0.0359669468458377	0.0330967567033592	0.00225798979726492	0.00369361222769356	0.935328213798778	0.506126911343229	1.36452951625433
EC:4.2.1.2	47	48	0.0477253264438061	0.0475276520514911	0.00368572165979613	0.00495080308568541	0.0452233580995429	-0.362329231775637	0.452775947974723
EC:4.2.1.20	47	48	0.0540131897709416	0.0523773345481125	0.00335816415061076	0.00435483873035023	0.420109695980636	0.00813915903918644	0.832080232922085
EC:4.2.1.22	47	48	0.00253790782610235	0.00281810898077435	0.00194010658144233	0.00184255566067908	-0.148142055108717	-0.556201061531509	0.259916951314076
EC:4.2.1.24	47	48	0.0192555523646816	0.0223458995838896	0.00352366411536733	0.00498608471273976	-0.714532916048675	-1.13483420411775	-0.294231627979598
EC:4.2.1.25	47	48	0.000956800826083043	0.000759785265613476	0.00333465437941119	0.00279326591149152	0.0641119298425252	-0.343493241900624	0.471717101585674
EC:4.2.1.28	47	48	0.00587462844243852	0.00580748075067964	0.00380857264413942	0.00377770240937314	0.0177030422781508	-0.389805450058202	0.425211534614503
EC:4.2.1.3	47	48	0.0366020451017153	0.0353153955014327	0.00214922261120381	0.0041402847686637	0.388861708858392	-0.0224715730222901	0.800194990739075
EC:4.2.1.30	47	48	0.00321529543461215	0.00329742764110497	0.00337603942349992	0.00304369049067197	-0.0255674120254808	-0.433084570035039	0.381949745984078
EC:4.2.1.32	47	48	0.0123189156904697	0.0131902680581719	0.00404111262827797	0.00627813908061031	-0.164679174829194	-0.572869719283945	0.243511369625557
EC:4.2.1.33	47	48	0.0532204243117751	0.0491579910027895	0.00242044533977223	0.00525615386843956	0.98937031469947	0.557661429362026	1.42107920003691
EC:4.2.1.35	47	48	0.0531804932399533	0.049143033725694	0.00238516058237535	0.00523823031417256	0.988547775623473	0.556877999738529	1.42021755150842
EC:4.2.1.40	47	48	0.00670977882446177	0.00728054363585528	0.0043892317179355	0.0052459625948409	-0.117897628786342	-0.525751959667974	0.289956702095289
EC:4.2.1.41	47	48	0.0014084635337899	0.00124074596932395	0.00392916335112002	0.00313339786632043	0.0472527509346841	-0.360304617507472	0.45481011937684
EC:4.2.1.42	47	48	0.00357567714235796	0.00396760665773815	0.00408083973485577	0.00338802782355719	-0.104605056774698	-0.512384127090014	0.303174013540619
EC:4.2.1.43	47	48	0.000938463870188544	0.000759610029941085	0.00333753787075448	0.00279339457324977	0.0581714023392335	-0.349415274560767	0.465758079239234
EC:4.2.1.44	47	48	0.00616257371513092	0.00655039388522804	0.00328220143343036	0.00450147585859192	-0.0982876124874857	-0.506034062467129	0.309458837492157
EC:4.2.1.45	47	48	0.0136070677103633	0.0138734202560517	0.00379312976509019	0.00465367111080135	-0.0626732278490865	-0.470273755613115	0.344927299914942
EC:4.2.1.46	47	48	0.0374605151562502	0.0383420498098544	0.00239946567386758	0.00526003435718999	-0.214877488286317	-0.623552131047682	0.193797154475049
EC:4.2.1.47	47	48	0.0245334735042341	0.024409083370854	0.00389361781222094	0.00598481383298918	0.0245846669167669	-0.38293123600874	0.432100569842274
EC:4.2.1.49	47	48	0.0214712453728453	0.0237181492403856	0.00459281369193616	0.00609396892822918	-0.415797909473714	-0.827677646500433	-0.00391817244699461
EC:4.2.1.5	47	48	0.00172961315076355	0.00202551055101449	0.00227427678428127	0.00244698409796278	-0.125213810943843	-0.533113394988888	0.282685773101202
EC:4.2.1.51	47	48	0.0380401809823469	0.0358701008113684	0.00155713933748876	0.00311197901421732	0.879102585036319	0.452375029499471	1.30583014057317
EC:4.2.1.53	47	48	0.0185952344693884	0.0167603673234198	0.00474741021495614	0.0051028789795605	0.372164375983655	-0.038848197489316	0.783176949456626
EC:4.2.1.55	47	48	0.0142560627502493	0.014736887540929	0.00476943666854437	0.00584199464252932	-0.0900676771916013	-0.497774720910397	0.317639366527194
EC:4.2.1.56	47	48	0.00030173841268535	0.000123988779751841	0.000922548597103144	0.000316877498737806	0.258802000810943	-0.150400626964987	0.668004628586873
