len_control	len_case	mean_control	mean_case	sd_control	sd_case	cohen.d	lower	upper
EC:3.6.1.53	174	177	8.11601539287855e-05	5.96598927205058e-05	0.000532327086721039	0.000337482348673503	0.0483298618616427	-0.161666841704797	0.258326565428082
EC:3.6.1.54	174	177	0.0256626989678205	0.0255990694013052	0.00452962339091019	0.00393363789689184	0.0150085517709999	-0.194960459951237	0.224977563493237
EC:3.6.1.55	174	177	0.0385604365244854	0.0393877415492466	0.00632470839431093	0.00533327092584676	-0.141521675310791	-0.35175037783937	0.0687070272177886
EC:3.6.1.57	174	177	0.000405947378045541	0.000828430641427204	0.000986959494640428	0.00179958489328117	-0.290434773290045	-0.501504791892977	-0.0793647546871131
EC:3.6.1.58	174	177	0.000294031656394229	0.000200039075025204	0.000862664598045445	0.000669705297970715	0.121844814518674	-0.0883159612408665	0.332005590278214
EC:3.6.1.61	174	177	8.49027228334842e-06	0	0.00011199438324978	0	0.107675039009262	-0.10244309626914	0.317793174287664
EC:3.6.1.63	174	177	0.00802542805700046	0.00781748276903801	0.00435173341118809	0.00464421048470326	0.0461935902589656	-0.163800463997497	0.256187644515428
EC:3.6.1.65	174	177	0.00475607768252577	0.00471967260759867	0.00485484191574843	0.00507084607403647	0.00733241948148469	-0.202634341952801	0.217299180915771
EC:3.6.1.66	174	177	0.0443116269881979	0.0441077922713178	0.00314190853845302	0.00341928834528178	0.0620554382217187	-0.147961142547723	0.27207201899116
EC:3.6.1.7	174	177	0.0180898496883874	0.0185234423248073	0.00461281558953424	0.0045677355318272	-0.0944618042408973	-0.304544914872722	0.115621306390928
EC:3.6.1.8	174	177	0.0106181764717244	0.0107008246599757	0.00515582480895145	0.0055485102595448	-0.0154267656148049	-0.225395944356601	0.194542413126992
EC:3.6.3.12	174	177	0.0465280641116301	0.0458956857122272	0.00724414142990505	0.00800654423858178	0.0827922273397792	-0.127263754240778	0.292848208920336
EC:3.6.3.14	174	177	0.0644361057854731	0.0645391860837118	0.00318614215647904	0.0032131016152406	-0.0322149474209228	-0.242194620888635	0.177764726046789
EC:3.6.3.16	174	177	0.0088070709184789	0.00939974963814605	0.00377308759806356	0.00393494402530746	-0.153720494619551	-0.363996392790573	0.0565554035514703
EC:3.6.3.17	174	177	0.0500673702314923	0.0500286444893359	0.00970545500920796	0.0101832308175648	0.00389232210073691	-0.206073932642149	0.213858576843623
EC:3.6.3.2	174	177	0.017253290644715	0.0186693901131458	0.00577399233701204	0.00637985608861468	-0.232640566063884	-0.44331560474304	-0.0219655273847288
EC:3.6.3.20	174	177	0.00902183123105527	0.00898184604150225	0.00492493764564978	0.00530261726482804	0.00781130862048528	-0.202155547975813	0.217778165216783
EC:3.6.3.21	174	177	0.0414659402540445	0.041252618850259	0.00622245135527322	0.00611929980745149	0.0345703420255982	-0.17541139545103	0.244552079502227
EC:3.6.3.22	174	177	0	0	0	0	NA	NA	NA
EC:3.6.3.24	174	177	0.0110971623347894	0.0124689871549615	0.00648057848949699	0.0068068096241128	-0.206379517300299	-0.416903726812102	0.00414469221150374
EC:3.6.3.25	174	177	0.0136137730611371	0.0131842650933997	0.0047704364263822	0.00504997773329157	0.087415688885017	-0.12265061431285	0.297481992082884
EC:3.6.3.27	174	177	0.0364872139106652	0.0362302214386355	0.00267177474300664	0.00340553687593838	0.0838788443471449	-0.126179512682291	0.293937201376581
EC:3.6.3.28	174	177	0.0101409747413833	0.0110130619631435	0.00463398796618077	0.00469525832805143	-0.186943116529331	-0.397367254072701	0.0234810210140379
EC:3.6.3.29	174	177	0.0250202188259637	0.0248021125296982	0.00484035172954061	0.0049745209224812	0.0444346678581366	-0.165557294926838	0.254426630643111
EC:3.6.3.3	174	177	0.039132532136154	0.0393556296547076	0.00278508182577344	0.00289658947915736	-0.07850399897553	-0.28855090814107	0.13154291019001
EC:3.6.3.30	174	177	0.0203829690584307	0.0213614508182361	0.00558090748186146	0.00583571480979847	-0.171337999241442	-0.38168891885684	0.0390129203739554
EC:3.6.3.31	174	177	0.0326875235361281	0.0323193837419049	0.00304951660578307	0.00322991803318722	0.117175261668014	-0.0929708815554599	0.327321404891489
EC:3.6.3.32	174	177	0.0186613253449961	0.0192335572328833	0.00523986971286415	0.00505742606767821	-0.111141650279214	-0.321269731781754	0.0989864312233264
EC:3.6.3.33	174	177	0.0049650594065361	0.00506421348941869	0.00489338296874767	0.00519734641054686	-0.0196385204332191	-0.22960963706619	0.190332596199752
EC:3.6.3.34	174	177	0.0532831832040989	0.0535384820799452	0.00451720750709034	0.00498077905895203	-0.053672149100575	-0.263676001951354	0.156331703750204
EC:3.6.3.36	174	177	0.00629415839235222	0.00633366806524038	0.00456923484863881	0.00487885684539148	-0.00835668593359409	-0.218323658234013	0.201610286366825
EC:3.6.3.4	174	177	0.0325571453560594	0.0321780100819037	0.00370461512326695	0.00403349662023632	0.0978676076690596	-0.112224093330092	0.307959308668211
EC:3.6.3.40	174	177	0.0130201431068749	0.0126511241865408	0.00547779750945754	0.00533858311408321	0.0682352434935047	-0.141791899858423	0.278262386845433
EC:3.6.3.41	174	177	0.010957350041713	0.0111998856472245	0.00459218217968712	0.00485298435951653	-0.0513248162978425	-0.261325435640417	0.158675803044732
EC:3.6.3.44	174	177	0.00117738006635008	0.00124259279417861	0.00139593383984585	0.00145230445601606	-0.0457748740349816	-0.255768423050289	0.164218674980326
EC:3.6.3.5	174	177	0.039132532136154	0.0393556296547076	0.00278508182577344	0.00289658947915736	-0.07850399897553	-0.28855090814107	0.13154291019001
EC:3.6.3.54	174	177	0.0256884960852959	0.0259593344860307	0.00452006375026412	0.00439595491124894	-0.0607545989675823	-0.270769083923921	0.149259885988756
EC:3.6.3.55	174	177	0.00484625310126151	0.00542623826343936	0.0028806989743902	0.00330053602049613	-0.187119872140552	-0.397544875385025	0.0233051311039212
EC:3.6.3.6	174	177	2.08974863383631e-05	2.49612730580914e-05	0.000199730205303962	0.000201504589251835	-0.0202554343252114	-0.23022687389549	0.189716005245068
EC:3.6.3.8	174	177	0.0403834548874429	0.0401097049549895	0.00463735847621229	0.00491805917798659	0.0572581735485739	-0.152750898182487	0.267267245279635
EC:3.6.4.12	174	177	0.115891525347049	0.115739207123544	0.00464275461735642	0.00532431992859566	0.0304752434960267	-0.179502998951925	0.240453485943978
EC:3.6.4.13	174	177	0.0513007611242845	0.0510132086861737	0.00489348381548122	0.00568781539809328	0.0541638187858159	-0.155840729658539	0.26416836723017
EC:3.6.4.6	174	177	0	3.55338356850912e-06	0	4.72746936207551e-05	-0.105844853560137	-0.315957864690487	0.104268157570213
EC:3.7.1.12	174	177	0.0207423305580903	0.021256873859801	0.0052738615169189	0.00488183921094544	-0.101289085254184	-0.311389722125418	0.10881155161705
EC:3.7.1.14	174	177	0.00236463557202756	0.00214465530185427	0.00269894033991646	0.00266566493275382	0.0820145217363819	-0.128039778706129	0.292068822178893
EC:3.7.1.17	174	177	1.29089232976891e-05	9.19580291088418e-06	0.000170280393242375	0.000122342200561054	0.0250787942335387	-0.184895514525873	0.235053102992951
EC:3.7.1.2	174	177	0.00189090541577327	0.00183053318374376	0.00259229460724459	0.00260717393226517	0.0232217963569009	-0.186751335486757	0.233194928200559
EC:3.7.1.20	174	177	0.00721640051208377	0.00638166550708404	0.00387926970282394	0.00376167928177384	0.218492908235723	0.00790135467122238	0.429084461800223
EC:3.7.1.22	174	177	0.00453942471937909	0.00425513779683156	0.0032360176824369	0.00336963705116159	0.0860412485928252	-0.124021927727572	0.296104424913222
EC:3.7.1.3	174	177	0.000792041427681223	0.000683376728510676	0.0015322716648175	0.00143153456047779	0.073306879609955	-0.136729680363196	0.283343439583106
EC:3.7.1.5	174	177	7.02407401694393e-05	0.000112993694566299	0.000539151798040914	0.000489710598915049	-0.0830456766448077	-0.293102209522522	0.127010856232907
EC:3.7.1.9	174	177	3.26447793918445e-05	7.67448622136007e-06	0.000287570847197839	0.000102102398408885	0.116109101962904	-0.0940337803693478	0.326251984295156
EC:3.8.1.2	174	177	0.016621790262928	0.015664701782017	0.00409675690491253	0.0043614093000679	0.226139649386813	0.0155036186352445	0.436775680138382
EC:3.8.1.3	174	177	0.000890485297402896	0.000843583029274919	0.00151997789311781	0.00147962217525513	0.031273134115744	-0.178705754790361	0.241252023021849
EC:3.8.1.5	174	177	0.000809256173993946	0.000814437927187725	0.0016129543323406	0.00163622974438492	-0.00318929374397095	-0.213155483158423	0.206776895670481
EC:4.1.1.1	174	177	2.08349173220633e-05	0	0.000274831435043728	0	0.107675039009262	-0.10244309626914	0.317793174287664
EC:4.1.1.11	174	177	0.0297386312966013	0.0297762074874674	0.00302090697822554	0.0028676962928306	-0.0127608790590115	-0.222729071765664	0.197207313647641
EC:4.1.1.12	174	177	0.0190779964230282	0.0189119011887503	0.0050861491561473	0.00499500185964314	0.032952855156369	-0.177027449274067	0.242933159586805
EC:4.1.1.15	174	177	0.023111155747345	0.0230930377813396	0.00540922487233639	0.00521149089080904	0.00341177109788876	-0.206554437587237	0.213377979783015
EC:4.1.1.17	174	177	0.0131598121846911	0.0130902690366504	0.00562222751872844	0.00579652345550158	0.0121775014553899	-0.197790500348964	0.222145503259744
EC:4.1.1.18	174	177	0.00875634291500778	0.00913490798985588	0.00639727144621878	0.00655662613879239	-0.0584374571857607	-0.268448318870515	0.151573404498993
EC:4.1.1.19	174	177	0.0273266852208077	0.0274595053949506	0.0044475126115006	0.00437686902848038	-0.0301041055984739	-0.240082053039382	0.179873841842434
EC:4.1.1.2	174	177	4.24685787396461e-05	3.28914325733246e-05	0.00038777894301815	0.000272233986759548	0.0286281710668103	-0.181348638961874	0.238604981095495
EC:4.1.1.20	174	177	0.0391327418731887	0.0383243824609385	0.00269389470626623	0.00287627119869714	0.29000910837872	0.0789423149362736	0.501075901821167
EC:4.1.1.21	174	177	0	0	0	0	NA	NA	NA
EC:4.1.1.22	174	177	0.00723199628365578	0.00942794497406199	0.0062514407490349	0.00709055246193562	-0.32835263405799	-0.539728701312837	-0.116976566803144
EC:4.1.1.23	174	177	0.037339900624845	0.0374038508150039	0.00157406588070979	0.00180279845498261	-0.0377670140115331	-0.247751785536634	0.172217757513568
EC:4.1.1.25	174	177	0.000279081875478214	0.000380365179339033	0.00105352153948058	0.00104554249196037	-0.0965057570171128	-0.306593986594376	0.11358247256015
EC:4.1.1.28	174	177	4.7330270490665e-05	4.3627899398022e-05	0.00037172611769064	0.000299629399208008	0.0109765066181596	-0.198991130296957	0.220944143533276
EC:4.1.1.3	174	177	0.0529956017470972	0.0525637825544891	0.0061151658336805	0.00735095673262044	0.0638158842889918	-0.146203603442766	0.273835372020749
EC:4.1.1.31	174	177	0.00928080500302012	0.00953439800405504	0.00487210804021753	0.00557315794335085	-0.0484197443939592	-0.258416562053236	0.161577073265318
EC:4.1.1.32	174	177	0.0110541127431819	0.010807844482574	0.00504664060833115	0.00484093216240763	0.0498118217158419	-0.160186790042126	0.259810433473809
EC:4.1.1.33	174	177	0.00249374246827669	0.00391306276475317	0.00285118168053116	0.00408503590100335	-0.402327901567554	-0.614407337086009	-0.190248466049098
EC:4.1.1.35	174	177	0.0218642524780702	0.0212146659901008	0.00579624756680132	0.00556297025642762	0.114367765762449	-0.0957698546140054	0.324505386138904
EC:4.1.1.36	174	177	0.0364429082644223	0.0365193340385808	0.00165826167873564	0.00183361315350285	-0.0436995893374997	-0.25369070211419	0.16629152343919
EC:4.1.1.37	174	177	0.0285473431954102	0.02900385904014	0.00632682405815952	0.00664752017292543	-0.0703356663129591	-0.280366627752542	0.139695295126623
EC:4.1.1.39	174	177	0.00280570740288874	0.00279496335781983	0.00321653532289069	0.0030450209618669	0.00343126980817726	-0.206534940627811	0.213397480244166
EC:4.1.1.4	174	177	0.00187167749971725	0.00125227583261292	0.00266539017976093	0.00181310024627059	0.272164880870427	0.0612290749240256	0.483100686816828
EC:4.1.1.41	174	177	0.00236155927154069	0.00214376257314177	0.00269857075204967	0.00266644560245024	0.0811941624186123	-0.12885838186387	0.291246706701095
EC:4.1.1.44	174	177	0.0301718663806564	0.0291730484484123	0.00399702844950191	0.00444665679312383	0.23614093641097	0.0254444394109659	0.446837433410974
EC:4.1.1.45	174	177	5.85303969280723e-05	6.93673299038843e-05	0.000327728295387158	0.000354547777267353	-0.0317317845479191	-0.241711052617685	0.178247483521847
EC:4.1.1.46	174	177	0.000938559554618968	0.00106111274137815	0.00212065881266487	0.00233402855789653	-0.0549365567906446	-0.264942211285978	0.155069097704688
EC:4.1.1.47	174	177	0.00498854477650802	0.00509209763799101	0.00502823915879598	0.00525454661916207	-0.0201323305163753	-0.230103704847605	0.189839043814855
EC:4.1.1.48	174	177	0.0330839609259762	0.0330553456992549	0.0025347243445674	0.00263385573125751	0.0110689011783068	-0.198898762464327	0.221036564820941
EC:4.1.1.49	174	177	0.0318654754699122	0.0319821934469485	0.0026773369471359	0.00252220666217427	-0.0448870046473931	-0.254879497537498	0.165105488242712
EC:4.1.1.5	174	177	0.00295263290076748	0.00349183671924734	0.00291649849713577	0.00338813750500666	-0.170464349763881	-0.380811358104222	0.0398826585764591
EC:4.1.1.50	174	177	0.0168981549391065	0.0170259782094793	0.00482009167269213	0.00493121419193352	-0.026212377384662	-0.236187449057967	0.183762694288643
EC:4.1.1.55	174	177	1.26794441232393e-05	3.39638854905815e-05	0.000119897006740235	0.000332066234457642	-0.0849789797483805	-0.295039773305313	0.125081813808552
EC:4.1.1.64	174	177	6.1506737798607e-06	9.66624903959015e-06	8.11329594101575e-05	0.000128601079224406	-0.0326368140877696	-0.242616846531827	0.177343218356288
EC:4.1.1.65	174	177	0.0318521209130143	0.0319789186408213	0.00233745510160768	0.0022930747511211	-0.0547679659887229	-0.264773377837494	0.155237445860048
EC:4.1.1.68	174	177	0.00074034661014145	0.000756125341874121	0.00146536578111989	0.00160959598677077	-0.0102473249348506	-0.220214758776183	0.199720108906482
EC:4.1.1.7	174	177	0.000484433220904559	0.000564642495595328	0.00141396691791086	0.00166712747699622	-0.0518542108411532	-0.261855546815475	0.158147125133168
EC:4.1.1.70	174	177	0.0125923337351886	0.0135867948666309	0.00619658961038778	0.00660031556370282	-0.155302771090322	-0.365585075806718	0.0549795336260743
EC:4.1.1.71	174	177	9.60260378559432e-05	5.69846816800638e-05	0.000604575733082753	0.000354000274443032	0.0789751759712676	-0.13107270647109	0.289023058413625
EC:4.1.1.73	174	177	0.00604476961471273	0.00613515182909062	0.00467834065174196	0.00481344751600657	-0.0190400385323176	-0.229010851420711	0.190930774356076
EC:4.1.1.74	174	177	0.00111479307145535	0.00111801130578966	0.00179238934969173	0.00207534629822078	-0.00165867112248819	-0.211624763167024	0.208307420922048
EC:4.1.1.75	174	177	3.94312822901717e-05	2.33844329243843e-05	0.000259501843473764	0.000192770517836361	0.0702882763598984	-0.139742597660089	0.280319150379886
EC:4.1.1.76	174	177	0	0	0	0	NA	NA	NA
EC:4.1.1.77	174	177	4.58483224622461e-05	2.9298685598907e-05	0.000314476273374387	0.000231214237987102	0.0600387968929843	-0.149974553746101	0.270052147532069
EC:4.1.1.79	174	177	0.000394683424978738	0.000540362940223522	0.00148992268413038	0.001481289732713	-0.0980626885313736	-0.308154890779292	0.112029513716545
EC:4.1.1.8	174	177	0.00469897998016214	0.00466344291465613	0.0049277215802609	0.0050990563921166	0.0070863565627715	-0.202880358316064	0.217053071441607
EC:4.1.1.81	174	177	0.0313187045668956	0.0312901229795948	0.00438342724378854	0.00481015666667127	0.00620856637289815	-0.20375799537155	0.216175128117347
EC:4.1.1.82	174	177	0.0119590299096396	0.0155546194581929	0.0102080280461083	0.0120755648843919	-0.321354636395928	-0.532671432539322	-0.110037840252535
EC:4.1.1.83	174	177	0.00258262983400555	0.00272635921761396	0.0055816025479064	0.00602890062519178	-0.0247319810425075	-0.234706063129096	0.185242101044081
EC:4.1.1.85	174	177	0.00588675085527063	0.00636835785265013	0.00559468657967203	0.00581479926577945	-0.0843925139141918	-0.294452004646825	0.125666976818441
EC:4.1.1.86	174	177	0.000767143800065442	0.000786041656065668	0.0014594003708796	0.00163007238285686	-0.0122093058396093	-0.222177317821327	0.197758706142108
EC:4.1.1.87	174	177	0.00144960899447259	0.00139107260193606	0.0023067432160391	0.00228494963738812	0.0254974029763092	-0.184477183584541	0.235471989537159
EC:4.1.1.9	174	177	0.00178873776749626	0.0014088915451512	0.00265893328314398	0.00213769190559475	0.157599236956381	-0.0526924823707046	0.367890956283467
EC:4.1.1.96	174	177	0.0296697641516452	0.0296155521578091	0.00405580816504338	0.00430265283022332	0.0129628240442415	-0.197005436827099	0.222931084915583
EC:4.1.1.97	174	177	0.00112390482491796	0.00101503689706939	0.00198482365852936	0.00189191998957631	0.0561600685549373	-0.153847369233193	0.266167506343067
EC:4.1.1.98	174	177	0.019746124517599	0.0201311107326273	0.00690490988645796	0.0072750024536892	-0.0542695738837489	-0.264274272774563	0.155735125007065
EC:4.1.2.13	174	177	0.0495987593653335	0.0493999117438803	0.00327824996422025	0.00376250424443985	0.056318491165626	-0.153689180397719	0.266326162728971
EC:4.1.2.14	174	177	0.0312979014948268	0.0309778780804048	0.00304777913469497	0.00320151865201084	0.102366389085141	-0.107737124856047	0.312469903026329
EC:4.1.2.17	174	177	0.0232419574105852	0.0231545871558645	0.00463972027955688	0.00533137263542861	0.0174723350804461	-0.192497726717394	0.227442396878287
EC:4.1.2.19	174	177	0.0223533271185712	0.0209951044198935	0.00391635916763976	0.00471737809497387	0.313038589872913	0.10179058900281	0.524286590743016
EC:4.1.2.20	174	177	0.00950520519075728	0.00964669056725427	0.00506394767867352	0.00561942044199206	-0.0264395232869211	-0.236414751887175	0.183535705313333
EC:4.1.2.21	174	177	0.00461798730142318	0.00439152436794074	0.00414161408454846	0.00400278106479296	0.0556120399924349	-0.154394594178421	0.265618674163291
EC:4.1.2.22	174	177	0.0073662994087699	0.00731764585561281	0.00340605248890298	0.0037566447363258	0.0135633237751035	-0.196405146112273	0.22353179366248
EC:4.1.2.25	174	177	0.0308995281068555	0.0312707650228202	0.00272581160632685	0.00295159443589244	-0.130629077554043	-0.340818926094591	0.0795607709865054
EC:4.1.2.29	174	177	0.000118099465343176	0.000186448365684052	0.00054526064895	0.000761523924263725	-0.103059921147379	-0.313165303333588	0.10704546103883
EC:4.1.2.4	174	177	0.0350348961164911	0.0350276019876663	0.00234510318714676	0.00264920096570759	0.00291406013208426	-0.207052107239548	0.212880227503717
EC:4.1.2.40	174	177	0.0138477473505446	0.014591693634909	0.00475735622689184	0.00533216419653131	-0.147158554201597	-0.357408581688004	0.0630914732848104
EC:4.1.2.41	174	177	5.0519931561686e-05	4.6433107473477e-05	0.000318916760079213	0.000370629795294614	0.0118128917961044	-0.198154995230155	0.221780778822364
EC:4.1.2.43	174	177	0.00325937722258201	0.0032874694075018	0.0034053151433929	0.00365326332107099	-0.00795242449954575	-0.217919310285612	0.202014461286521
EC:4.1.2.44	174	177	5.18178900208082e-06	2.16879634337577e-05	6.8352491422061e-05	0.000204657844955312	-0.10781583615405	-0.317934369269528	0.102302696961428
EC:4.1.2.5	174	177	0.033289901065088	0.0329891313927385	0.00201315193955626	0.00234606850768653	0.137502030264623	-0.0727119729031136	0.34771603343236
EC:4.1.2.50	174	177	0.0308365342389763	0.0305469000044367	0.00265026707280909	0.00267918233773996	0.108685322980581	-0.101435678462458	0.31880632442362
EC:4.1.2.52	174	177	0.00894648844960953	0.0086718726177963	0.0043004153178681	0.00456925659517502	0.0618779030450862	-0.148138389078211	0.271894195168383
EC:4.1.2.53	174	177	0.00467376451025073	0.00470549505312615	0.00491525187903764	0.00512494218793094	-0.00631819135023377	-0.216284771114256	0.203648388413788
EC:4.1.2.57	174	177	0.00244416364040974	0.002227640333874	0.00273883949237646	0.00269251826649974	0.0797337666426588	-0.130315694993487	0.289783228278804
EC:4.1.2.9	174	177	0.0073662994087699	0.00731764585561281	0.00340605248890298	0.0037566447363258	0.0135633237751035	-0.196405146112273	0.22353179366248
EC:4.1.3.1	174	177	0.0052418890283559	0.00525191480027627	0.00480450937482941	0.00514919964637361	-0.00201267450726293	-0.211978783605945	0.207953434591419
EC:4.1.3.16	174	177	0.000719052027521733	0.00102094648291178	0.00289478190789958	0.00300228190549253	-0.102355017286124	-0.312458500698801	0.107748466126554
EC:4.1.3.17	174	177	9.91721292723632e-05	0.000281300321334354	0.000562051225908157	0.00109643928328252	-0.208524806719544	-0.419060664631006	0.00201105119191713
EC:4.1.3.24	174	177	0.00134230052423456	0.000955393219029649	0.00243339204126027	0.0018872235647904	0.177874552114779	-0.0325062632757886	0.388255367505347
EC:4.1.3.25	174	177	0.00157168002845113	0.00113679706545501	0.00244735517643125	0.00193674812970309	0.197253746950933	-0.0132222510610066	0.407729744962873
EC:4.1.3.27	174	177	0.0458908106647361	0.0455584589238942	0.00293736968339559	0.00321327051786223	0.107920530647181	-0.102198298630072	0.318039359924435
EC:4.1.3.3	174	177	0.0285547099834397	0.0282615235108077	0.00364387865533945	0.00357148736982455	0.0812701674213429	-0.128782538825164	0.29132287366785
EC:4.1.3.30	174	177	0.00376733719190172	0.00415509257987757	0.00297092362157546	0.00340706129896253	-0.121237612726739	-0.331396453475376	0.0889212280218978
EC:4.1.3.34	174	177	0.0112206730216653	0.011729610350526	0.00445623621002522	0.00479896528214689	-0.109868411331337	-0.319992803158572	0.100255980495899
EC:4.1.3.36	174	177	0.0249911851117358	0.0251541088106243	0.00450049382865518	0.00409941244640101	-0.0378636551783703	-0.247848522603488	0.172121212246747
EC:4.1.3.38	174	177	0.0262264945637995	0.0262296838236604	0.00369956368020125	0.00370098235642557	-0.000861897090043493	-0.210827962781525	0.209104168601438
EC:4.1.3.39	174	177	0.0141326958350722	0.0130613342070113	0.00401893894780899	0.004168683728527	0.261617865222079	0.0507556064524122	0.472480123991747
EC:4.1.3.4	174	177	0.00478326404076879	0.00491198809396945	0.0035909830090788	0.00376708334651912	-0.0349713486978233	-0.244953452073612	0.175010754677965
EC:4.1.3.40	174	177	0.00539431253207932	0.00560186606944666	0.00487252814355253	0.00523989129882878	-0.0410093870419486	-0.250997509874869	0.168978735790972
EC:4.1.3.41	174	177	0	0	0	0	NA	NA	NA
EC:4.1.3.42	174	177	0.0312150309788308	0.0309158070347629	0.00304936830952097	0.00318141180399581	0.0960079836926463	-0.114078989162087	0.306094956547379
EC:4.1.3.43	174	177	3.68765057630574e-05	3.08015874128982e-05	0.000292463696855914	0.000207781204705761	0.023981029712834	-0.185992572377289	0.233954631802957
EC:4.1.3.44	174	177	0.000321245964378775	0.000411456253032041	0.00110888706813814	0.00108628947017336	-0.08219247065912	-0.292247154368702	0.127862213050462
EC:4.1.3.45	174	177	0	0	0	0	NA	NA	NA
EC:4.1.99.1	174	177	0.0162910108844398	0.0165164840563133	0.00495440667719582	0.00541583891684934	-0.0434250781984361	-0.253415877179427	0.166565720782555
EC:4.1.99.12	174	177	0.0351147988123232	0.0350420093120162	0.00241361894086429	0.00273377910463424	0.0282124858623585	-0.181764014139615	0.238188985864332
EC:4.1.99.14	174	177	0.0099700897280078	0.0102710815233885	0.00455929410441699	0.00421712179032537	-0.0685619264692623	-0.278589656059311	0.141465803120786
EC:4.1.99.17	174	177	0.0313124413664824	0.0312247007693048	0.00243042751328065	0.00248385852432237	0.0357029335403791	-0.174279848241273	0.245685715322032
EC:4.1.99.18	174	177	0.0347352591377984	0.0341429950684185	0.00613475995464236	0.00615599406539491	0.0963739717089663	-0.113713924519664	0.306461867937597
EC:4.1.99.19	174	177	0.0392818809771957	0.0391182326760676	0.00370198532404939	0.00393060754875639	0.0428511979732383	-0.167138951387541	0.252841347334017
EC:4.1.99.2	174	177	0.00404863328819995	0.00535444201893648	0.00425575130865543	0.00485323002282692	-0.285932703541122	-0.496968848145931	-0.0748965589363117
EC:4.1.99.20	174	177	9.28672250096117e-05	4.4201803610932e-05	0.000606403063136831	0.000305338211370977	0.101629570690658	-0.108471972202451	0.311731113583768
EC:4.1.99.3	174	177	0.00706017018932379	0.00726892064691998	0.00523374437165958	0.00520816657147275	-0.0399839125316384	-0.249970945614682	0.170003120551405
EC:4.1.99.5	174	177	2.63438881704146e-05	5.73399224294082e-05	0.000245022877235022	0.000604598518288154	-0.0669879899459784	-0.277012920817681	0.143036940925725
EC:4.2.1.1	174	177	0.0268876075179998	0.0266804281516318	0.00408258980556935	0.00428103295776246	0.0495189398655589	-0.160479290206025	0.259517169937143
EC:4.2.1.10	174	177	0.0373251752218078	0.0372097924167834	0.00148830315864182	0.00171131460155507	0.0719054572045577	-0.138128433287156	0.281939347696272
EC:4.2.1.100	174	177	1.19529977789803e-05	0	0.000157670869621975	0	0.107675039009262	-0.10244309626914	0.317793174287664
EC:4.2.1.101	174	177	5.0519931561686e-05	4.6433107473477e-05	0.000318916760079213	0.000370629795294614	0.0118128917961044	-0.198154995230155	0.221780778822364
EC:4.2.1.103	174	177	0.000307889073841996	0.000446407509167107	0.00096464908748913	0.00119961938937509	-0.12713984418323	-0.337317902895312	0.0830382145288519
EC:4.2.1.104	174	177	0.0026363797558897	0.00249540269482991	0.00274176260205146	0.00278734989895468	0.0509891162643093	-0.159011052456127	0.260989284984746
EC:4.2.1.106	174	177	7.73783704416861e-05	0.000154460373774303	0.000464528044825989	0.000740718863880936	-0.124446289384272	-0.334615464664213	0.0857228858956691
EC:4.2.1.107	174	177	0.000213994775730888	0.000204328214318335	0.000729486915517607	0.000700977643412623	0.0135149068993004	-0.196453545784868	0.223483359583469
EC:4.2.1.108	174	177	3.30786915984546e-05	3.75994908632171e-05	0.00023955629392938	0.000324310603457241	-0.0158368647677541	-0.225806211745587	0.194132482210079
EC:4.2.1.109	174	177	0.000600943042230488	0.000683503766891176	0.00117665971373868	0.00139779056067171	-0.0638564406554299	-0.273875996314215	0.146163115003355
EC:4.2.1.11	174	177	0.0397399457625283	0.0395953190825417	0.00210973753905794	0.00209751357110811	0.0687525787903761	-0.141275494221577	0.278780651802329
EC:4.2.1.113	174	177	0.00937591096376979	0.00961178151586154	0.00546869729385121	0.00614626140489002	-0.0405257830764638	-0.25051338855622	0.169461822403292
EC:4.2.1.114	174	177	0.000516772955988641	0.0005971127573563	0.00159087405039139	0.00153571688715061	-0.0513911058747741	-0.261391814549711	0.158609602800163
EC:4.2.1.115	174	177	0.00822238604321332	0.00763924256822678	0.00383169847959261	0.00415978769299434	0.145767000231245	-0.0644776856320519	0.356011686094541
EC:4.2.1.116	174	177	0	9.64463988481852e-06	0	0.000128313588118665	-0.105844853560137	-0.315957864690487	0.104268157570213
EC:4.2.1.118	174	177	5.4165825315668e-05	4.6433107473477e-05	0.00032194765423289	0.000370629795294614	0.0222619189029921	-0.18771064007201	0.232234477877994
EC:4.2.1.119	174	177	0.000374992068113762	0.000454794915766296	0.00108690000466298	0.00138712674660917	-0.0639769550688788	-0.273996712829307	0.146042802691549
EC:4.2.1.12	174	177	0.00559774922314833	0.00564755122892767	0.00480253289355129	0.00512543841654464	-0.0100245633912377	-0.219991937977022	0.199942811194547
EC:4.2.1.120	174	177	0.0108550163881984	0.0110123300833986	0.00449388196985609	0.00456404902884403	-0.0347316626913693	-0.244713546858028	0.17525022147529
EC:4.2.1.126	174	177	0.0256427108791409	0.0257064516754762	0.0034559092734326	0.00350213225338463	-0.0183200259343823	-0.228290485854544	0.19165043398578
EC:4.2.1.129	174	177	0.00386066069327482	0.00380949046712889	0.00470428885163725	0.00503460965304452	0.0104993252329468	-0.199468177211447	0.220466827677341
EC:4.2.1.130	174	177	0.00477380530863472	0.00481040944623779	0.00488325369177119	0.0050677456928771	-0.00735444101143292	-0.21732120668969	0.202612324666824
EC:4.2.1.131	174	177	0	2.01259528886349e-05	0	0.000188960057759386	-0.149983270088499	-0.360244296179991	0.0602777560029933
