len_control	len_case	mean_control	mean_case	sd_control	sd_case	cohen.d	lower	upper
EC:2.7.1.167	24	24	0.0168715231765053	0.016137083796437	0.00303277204574843	0.00269079655113603	0.256180013990189	-0.32727144883114	0.839631476811518
EC:2.7.1.168	24	24	0.00924317771138842	0.010183810753167	0.00294697361479327	0.00397641752248644	-0.268771223105677	-0.852461705788589	0.314919259577235
EC:2.7.1.169	24	24	0.000736836890132947	0.00129721719316598	0.00127468629613551	0.00188467415529791	-0.34831024656045	-0.933772562112254	0.237152068991353
EC:2.7.1.17	24	24	0.0333477491203884	0.0318736823756074	0.0045941411780578	0.00474131841136515	0.315760263714147	-0.268922407462399	0.900442934890693
EC:2.7.1.170	24	24	0.0143592608608252	0.0132804047067314	0.00370226078851317	0.00365381751679879	0.293317367189377	-0.290871725802044	0.877506460180797
EC:2.7.1.175	24	24	0.00229693288341612	0.0020588302074955	0.00249778873963188	0.00290593465380983	0.0878751113174674	-0.493478170574337	0.669228393209271
EC:2.7.1.176	24	24	0.00433036316786722	0.00571850777980225	0.00317101613794344	0.00256484251108774	-0.481342809068284	-1.07076999249168	0.108084374355114
EC:2.7.1.177	24	24	0.00863108825439078	0.0101128832757415	0.00483794213953265	0.00460622786950433	-0.313706597808966	-0.89834260938207	0.270929413764138
EC:2.7.1.181	24	24	0.00136136874240028	0.000874088548340834	0.00194898439389972	0.00155250869832994	0.276559832031189	-0.307284190699444	0.860403854761821
EC:2.7.1.182	24	24	0.000921000618157707	0.0010182515359196	0.00100525967196165	0.0013100451726708	-0.0832884580682865	-0.664613241655003	0.49803632551843
EC:2.7.1.184	24	24	0.00734944636175305	0.0071777196191096	0.00434689716172255	0.00374445962813579	0.0423297937054019	-0.538808183912225	0.623467771323029
EC:2.7.1.19	24	24	0.00858128514303691	0.00809368681071342	0.00332423189875218	0.0040633480115918	0.131349143078667	-0.45034999097904	0.713048277136373
EC:2.7.1.2	24	24	0.0424070180682407	0.0427845333416489	0.00329817793218971	0.0031356861342979	-0.117315171057304	-0.698887690396834	0.464257348282226
EC:2.7.1.20	24	24	0.00862305381019733	0.006830321156256	0.0025031803262658	0.00309814933899068	0.6365289182729	0.0409231975151784	1.23213463903062
EC:2.7.1.21	24	24	0.0264128101094944	0.0276243339119093	0.00263928255051	0.00341006933362459	-0.397334281070126	-0.984112716162131	0.189444154021879
EC:2.7.1.22	24	24	0.00785508621355057	0.00861471676506555	0.00366290253444667	0.00376113451838932	-0.204622918355714	-0.787214456564495	0.377968619853067
EC:2.7.1.23	24	24	0.0377727826111783	0.038571495100132	0.00114725612706924	0.00156839807793148	-0.581280164722006	-1.17449721718523	0.0119368877412155
EC:2.7.1.24	24	24	0.0371286968976788	0.0384084643445317	0.00130197890626211	0.0025230532862517	-0.637460127171726	-1.23310787991429	-0.0418123744291652
EC:2.7.1.25	24	24	0.0206883886258859	0.0185877089452679	0.00272081990097419	0.00372109030899231	0.64446859951842	0.0485026300407156	1.24043456899612
EC:2.7.1.26	24	24	0.0384658817862027	0.039097481110856	0.00124988904081192	0.00164021121392656	-0.433145398647639	-1.02099244251351	0.154701645218232
EC:2.7.1.27	24	24	0.000624509153717562	0.000398112788625779	0.000992512025821685	0.000789282250381345	0.252484739293908	-0.330898734282644	0.83586821287046
EC:2.7.1.29	24	24	0.00583497232900595	0.00769499983991462	0.00220188438797179	0.00340708346048612	-0.648433528399216	-1.24458098872874	-0.0522860680696926
EC:2.7.1.30	24	24	0.0338980790551979	0.0335419873724624	0.001816178183415	0.00190440434255584	0.191363371824011	-0.391037946100166	0.773764689748188
EC:2.7.1.31	24	24	0.0300862662340046	0.0314860787508624	0.00300426008209234	0.00250639399156393	-0.505977805359702	-1.09627515328685	0.0843195425674409
EC:2.7.1.33	24	24	0.0416258888245864	0.0415621786585482	0.00195745860067866	0.00175012365805451	0.0343138874059989	-0.546801780223571	0.615429555035569
EC:2.7.1.35	24	24	0.0343414373368218	0.0345546886590089	0.00347378843364731	0.00228041138489097	-0.0725758652665857	-0.653840032976456	0.508688302443284
EC:2.7.1.36	24	24	0.00745632986339937	0.010039057756674	0.00305468723456429	0.00455973260772703	-0.665502608703136	-1.26244345233877	-0.0685617650675001
EC:2.7.1.37	24	24	0.00202041224544186	0.00484849249197002	0.00206306992577262	0.0039956221738543	-0.889411382567415	-1.49853589009861	-0.280286875036218
EC:2.7.1.39	24	24	0.0303241473307383	0.0309202780442546	0.00209960559557125	0.00139179897657395	-0.334676600783798	-0.91980318551475	0.250449983947154
EC:2.7.1.4	24	24	0.0396044397298432	0.0402467747156287	0.00396672611545919	0.00348269763046358	-0.17208938156398	-0.754236816739646	0.410058053611687
EC:2.7.1.40	24	24	0.039066581998975	0.0395591681854912	0.0018689337417332	0.00163110539805215	-0.280827098312055	-0.864757085512181	0.303102888888071
EC:2.7.1.43	24	24	5.89474848924105e-05	0.000183073706485634	0.000288782519213652	0.000896874332419717	-0.186305690966414	-0.768637792720832	0.396026410788005
EC:2.7.1.45	24	24	0.0320962437429098	0.0307917117079574	0.00380936063267886	0.00331557373698175	0.365311549457383	-0.220587916140688	0.951211015055454
EC:2.7.1.46	24	24	0	0	0	0	NA	NA	NA
EC:2.7.1.47	24	24	0.00268226060569028	0.00209560633889804	0.00257226289516598	0.00236362125188281	0.237497817368014	-0.34561996381478	0.820615598550807
EC:2.7.1.48	24	24	0.0399990038426411	0.0415815564212781	0.00425217094671533	0.00487473964395612	-0.345984241779732	-0.931388344565186	0.239419861005722
EC:2.7.1.49	24	24	0.0348656386857738	0.0350807106481525	0.00129984920452086	0.00187720676725426	-0.133208996541927	-0.714925980510304	0.44850798742645
EC:2.7.1.5	24	24	0.0229267525142496	0.0222447478742119	0.00314481428878721	0.00315653314728789	0.216462738345887	-0.366309361445464	0.799234838137238
EC:2.7.1.50	24	24	0.0273008702188977	0.0263220236326596	0.00361470025146875	0.00318953045266312	0.287156990262679	-0.296902913538568	0.871216894063927
EC:2.7.1.51	24	24	0.0109480042990955	0.0112613349021149	0.00331572743193589	0.00285113117541804	-0.101330416924401	-0.682776103506868	0.480115269658067
EC:2.7.1.52	24	24	0.00210476957855497	0.0018511793399726	0.00244889876727674	0.00200792364014522	0.113245692347516	-0.468292780334813	0.694784165029844
EC:2.7.1.53	24	24	0.00832311701557247	0.00852323693845337	0.00368827549531813	0.00361679144075052	-0.0547867237607079	-0.635968630217451	0.526395182696035
EC:2.7.1.55	24	24	0.00655256167520335	0.00602636506649473	0.00424495501420814	0.00453060657034513	0.119859693980183	-0.46173472334912	0.701454111309486
EC:2.7.1.56	24	24	0.027411925951087	0.0286851013364643	0.0034027473083643	0.00199921309590304	-0.456227693601839	-1.04481122930004	0.132355842096365
EC:2.7.1.58	24	24	0.0122259085801342	0.0120080249955518	0.00524282574115157	0.00490149292417244	0.0429324740566613	-0.538207369533424	0.624072317646747
EC:2.7.1.59	24	24	0.00817926693499351	0.00812001143238642	0.00401972038230529	0.00417736499499624	0.014455027549125	-0.566625468714588	0.595535523812838
EC:2.7.1.6	24	24	0.0304188642069518	0.0318627358875124	0.00336532380252646	0.00258883828850837	-0.480923488739966	-1.07033622583022	0.108489248350293
EC:2.7.1.60	24	24	0.00677731542450385	0.00692356595843361	0.00382846857048043	0.00357752380241236	-0.0394725356802168	-0.620602025787481	0.541656954427047
EC:2.7.1.63	24	24	0.00772581360448778	0.0092652830182973	0.00373832622050996	0.00342075640769992	-0.429651982411471	-1.01739081411867	0.158086849295733
EC:2.7.1.66	24	24	0.00760946999333822	0.00955943253681949	0.00307389836906265	0.00407170328221851	-0.540535284013031	-1.13212409602666	0.0510535280006027
EC:2.7.1.69	24	24	0.0564090579160528	0.0624549348034222	0.00920072895873968	0.0110616894226161	-0.594256626923515	-1.18801608187879	-0.000497171968245613
EC:2.7.1.71	24	24	0.0404963569025554	0.0412271946789761	0.00191872441241721	0.00197610673598276	-0.375245264203419	-0.96140963474832	0.210919106341481
EC:2.7.1.72	24	24	0.00364620317828482	0.00235010705354561	0.00346570101083301	0.00275441046400031	0.414045318864327	-0.173220548509042	1.0013111862377
EC:2.7.1.73	24	24	0.00717972676075357	0.00736042109977584	0.00404043012601116	0.00411528965073029	-0.0443092045109088	-0.625453409561282	0.536835000539465
EC:2.7.1.74	24	24	0.00230616369753788	0.00214753274906647	0.00142184118759224	0.00174960865316193	0.0995068543391628	-0.481925539884123	0.680939248562448
EC:2.7.1.76	24	24	0.00260718057290414	0.00233110736233591	0.00163831619300266	0.00172411844857339	0.164156868181587	-0.417893870079522	0.746207606442697
EC:2.7.1.8	24	24	0.00114931660733369	0.0013130905020619	0.00156329101414328	0.00184707389167351	-0.0957139918375114	-0.677119511252551	0.485691527577529
EC:2.7.1.83	24	24	0.0145893880183279	0.0143191805874847	0.00424473922252781	0.00382099136985244	0.0669090780480806	-0.514326392253464	0.648144548349625
EC:2.7.1.85	24	24	0.00130542008580941	0.00138651247111956	0.00178627480897706	0.00261839361996691	-0.0361811192724055	-0.617301566963731	0.54493932841892
EC:2.7.1.87	24	24	0	0	0	0	NA	NA	NA
EC:2.7.1.89	24	24	0.00716012859822081	0.00716694655426068	0.00402935272636914	0.00433974491145732	-0.00162819746583483	-0.582701201686697	0.579444806755027
EC:2.7.1.90	24	24	0.0173571744411585	0.0188243398842666	0.00278433689313004	0.0042960003540543	-0.405299339661458	-0.992307647978881	0.181708968655965
EC:2.7.1.92	24	24	0.00708941475648462	0.00737364763122204	0.00343420056094985	0.00289612895644378	-0.0894776922798252	-0.670841291216688	0.491885906657037
EC:2.7.1.95	24	24	0.00566131982479138	0.00752654264939676	0.00272935145425339	0.00315988769028057	-0.631748311316276	-1.22713917087868	-0.0363574517538676
EC:2.7.10.1	24	24	0.00164424953062807	0.00110123088990567	0.00211070395263762	0.00214483137335155	0.255197590149931	-0.328235701459249	0.838630881759111
EC:2.7.10.2	24	24	0.0011470473778201	0.00085275385456083	0.00116261567943564	0.00146790891471532	0.22226086695882	-0.360603338647255	0.805125072564895
EC:2.7.11.1	24	24	0.0587873501379304	0.0574103652250683	0.00353478296506912	0.00455065105146626	0.337951797693717	-0.247254233501519	0.923157828888952
EC:2.7.11.5	24	24	0.00940070154166285	0.00847023043958277	0.00361425672160097	0.00418263138107428	0.238045899388842	-0.345081314091194	0.821173112868878
EC:2.7.13.1	24	24	0.000440975506049198	0.000185924601824739	0.00101180243608008	0.000631433823802554	0.302428646984801	-0.281956490880641	0.886813784850242
EC:2.7.13.3	24	24	0.0922971335665044	0.0896209807849827	0.00375357210183028	0.00621009918251474	0.521563987095994	-0.0693056284948308	1.11243360268682
EC:2.7.14.1	24	24	0.0141030234157867	0.0137880150148979	0.00342889097799186	0.00359048905365044	0.0897301344577033	-0.491635106624961	0.671095375540367
EC:2.7.2.1	24	24	0.0359450077917227	0.0371845369190841	0.00262811362037269	0.0018448395556117	-0.545925874457505	-1.13772356567217	0.0458718167571608
EC:2.7.2.11	24	24	0.0349490119844912	0.0335746734221196	0.00171296401270281	0.00288533254224318	0.579230346660066	-0.013902076060718	1.17236276938085
EC:2.7.2.15	24	24	0.00730869253475082	0.00776464444084986	0.00468738324849807	0.00523242358640661	-0.0917891301888814	-0.673167937693227	0.489589677315464
EC:2.7.2.2	24	24	0.0267675770973283	0.0271445094593103	0.00541384893051551	0.00480462133420527	-0.0736439440007434	-0.65491378160649	0.507625893605004
EC:2.7.2.3	24	24	0.0374437983807325	0.038247370831812	0.00107268316501409	0.0016316696440182	-0.581978471212143	-1.17522441978868	0.0112674773643978
EC:2.7.2.4	24	24	0.0474593344969957	0.0482568964432857	0.00251953610756653	0.00216085578869251	-0.339813519501007	-0.925065050520873	0.24543801151886
EC:2.7.2.7	24	24	0.0202144056170892	0.0207011115176107	0.00336602272983419	0.00432392718706224	-0.125611550421731	-0.70725719612588	0.456034095282417
EC:2.7.2.8	24	24	0.0341936136309685	0.0317236706416903	0.00194559591567102	0.00406237130551901	0.775497004100612	0.172978908015106	1.37801510018612
EC:2.7.3.9	24	24	0.033654742404658	0.0343047054852415	0.00221514139729898	0.00153198320484368	-0.341287341740693	-0.926575067197042	0.244000383715657
EC:2.7.4.1	24	24	0.0328423191267772	0.0315798394432269	0.00227890109122065	0.00316331448286248	0.457950286106951	-0.130689707611224	1.04659027982513
EC:2.7.4.14	24	24	0.0419079235182472	0.0424969572099272	0.00341862048631499	0.00306701772510731	-0.181376139628266	-0.763642555113176	0.400890275856644
EC:2.7.4.16	24	24	0.0274017688644447	0.0267327355802757	0.00200889017723226	0.00242304135466375	0.300605346499978	-0.283740085295304	0.88495077829526
EC:2.7.4.2	24	24	0.00666659050256782	0.00919502312827792	0.00286911295614029	0.00414159898962953	-0.709709767052864	-1.30879593350276	-0.110623600602967
EC:2.7.4.22	24	24	0.0378031979103747	0.0385422746327863	0.00115238106660724	0.00160975661652182	-0.527959187787213	-1.11906847011066	0.063150094536234
EC:2.7.4.23	24	24	0.00963810283421396	0.00833360836282576	0.00320015439621221	0.00407739510979184	0.355921818490111	-0.229733676470667	0.941577313450888
EC:2.7.4.26	24	24	0.0015086341000901	0.00161263593109164	0.00144118901814556	0.00200614179777205	-0.0595433169407926	-0.640744969354038	0.521658335472453
EC:2.7.4.3	24	24	0.0378213179590984	0.03860860355354	0.00115843803210358	0.00159137532493607	-0.565642512486242	-1.1582212028841	0.0269361779116147
EC:2.7.4.6	24	24	0.0266048705148922	0.0264005658997067	0.00324207642394654	0.00385800323374974	0.0573346204428672	-0.523857658799925	0.63852689968566
EC:2.7.4.7	24	24	0.0348656386857738	0.0350807106481525	0.00129984920452086	0.00187720676725426	-0.133208996541927	-0.714925980510304	0.44850798742645
EC:2.7.4.8	24	24	0.0381935501635062	0.0391593827618295	0.00122116246364915	0.00150706155332052	-0.704174351186915	-1.3029847673251	-0.105363935048725
EC:2.7.4.9	24	24	0.0312534210279146	0.0309629815280742	0.0023123179733217	0.00258376020042873	0.118459778370965	-0.463122533340842	0.700042090082772
EC:2.7.6.1	24	24	0.0402368153441789	0.0416733838231768	0.00122248683016421	0.00161088084409504	-1.00464110348663	-1.6212804723081	-0.388001734665159
EC:2.7.6.2	24	24	0.0309389766382883	0.0324909428406362	0.00342188328358285	0.00405051080886042	-0.413924453737774	-1.00118672508091	0.173337817605358
EC:2.7.6.3	24	24	0.0362813257105283	0.0370659489006904	0.00179712579126591	0.00322737403446079	-0.300386044142573	-0.884726716179133	0.283954627893988
EC:2.7.6.5	24	24	0.0492560761235354	0.0513639067836886	0.00379851147049931	0.00434343251787509	-0.516615111106467	-1.10730120140773	0.0740709791947991
EC:2.7.7.1	24	24	0.00954389344005032	0.010490780938568	0.00318330457339557	0.00332418291216995	-0.290946603417597	-0.875085657962811	0.293192451127616
EC:2.7.7.12	24	24	0.0243653949373797	0.0265682054036416	0.00323730870215412	0.00242775164078534	-0.769861859546278	-1.37207487435834	-0.167648844734214
EC:2.7.7.13	24	24	0.0351071489168713	0.0346282973649948	0.00313142639615036	0.00391306287450861	0.135121450857013	-0.446614148992761	0.716857050706788
EC:2.7.7.15	24	24	0.00455834152066915	0.00551679562296495	0.00233608965616724	0.00347859598198932	-0.323481521864635	-0.908342311172983	0.261379267443713
EC:2.7.7.18	24	24	0.0378236043985927	0.0385225518516238	0.00130960109435113	0.00177473031931274	-0.448157303345646	-1.03647909450788	0.140164487816588
EC:2.7.7.19	24	24	0.0239435451597824	0.024035169340525	0.00342753137946453	0.00280584523320026	-0.0292527987782333	-0.610356783348879	0.551851185792413
EC:2.7.7.2	24	24	0.0384658817862027	0.039097481110856	0.00124988904081192	0.00164021121392656	-0.433145398647639	-1.02099244251351	0.154701645218232
EC:2.7.7.23	24	24	0.0308217614465172	0.0307836777075952	0.00225924071415537	0.00221577952855688	0.0170197857957485	-0.564063642127116	0.598103213718613
EC:2.7.7.24	24	24	0.0353085943765354	0.0358218894933949	0.0021242653621178	0.00197563952973491	-0.250229306330024	-0.833571763901323	0.333113151241275
EC:2.7.7.27	24	24	0.0394847709852019	0.0410614393816959	0.00526591923041844	0.00523337352084439	-0.300336576755416	-0.884676175622003	0.284003022111171
EC:2.7.7.3	24	24	0.0378436862080294	0.0385969020210654	0.00118356571988177	0.00158747301398627	-0.537949655056204	-1.12943898653217	0.0535396764197613
EC:2.7.7.33	24	24	0.0139323308045283	0.0143531945519558	0.00243915955064202	0.00288885003530013	-0.157421895382586	-0.739394104125522	0.42455031336035
EC:2.7.7.38	24	24	0.0281955358898886	0.0277949724191115	0.00193703939089667	0.00269922249799588	0.170507169726645	-0.41162061541849	0.752634954871781
EC:2.7.7.39	24	24	0.00898175849443752	0.0115114287123924	0.00257386837618635	0.00396272189418903	-0.757101926883991	-1.3586317939253	-0.155572059842678
EC:2.7.7.4	24	24	0.0321909236576004	0.0301863797773053	0.00476074348400923	0.00617816061327816	0.36345959621718	-0.22239125582671	0.949310448261069
EC:2.7.7.41	24	24	0.0392585060296039	0.0400319383380363	0.000876230217047625	0.00145425088621019	-0.644233390892982	-1.2401886271647	-0.0482781546212659
EC:2.7.7.42	24	24	0.0159962239463323	0.015008441261804	0.00442732603252801	0.00467489970359258	0.216961770772293	-0.365818161184166	0.799741702728753
EC:2.7.7.43	24	24	0.0131560185685953	0.0120438339742584	0.00316302868540055	0.00340375296386775	0.338503129591505	-0.246716350277923	0.923722609460933
EC:2.7.7.46	24	24	0.000234818229260234	0.000148062574854056	0.000672753083906003	0.000525485622269882	0.1437238730316	-0.438098736438025	0.725546482501225
EC:2.7.7.47	24	24	0.00821582246205408	0.00748951142852756	0.00342412904546702	0.0039786928324432	0.195677161463879	-0.386784650387711	0.778138973315469
EC:2.7.7.49	24	24	0.0127468651666147	0.0113614500311115	0.00375886323004688	0.00311008741597588	0.401597470831902	-0.18530344453424	0.988498386198044
EC:2.7.7.53	24	24	0.00990686158540409	0.00960491112515064	0.00399692017528842	0.00323011600249216	0.0830949342921281	-0.498228680421999	0.664418549006255
EC:2.7.7.56	24	24	0.0236120157573216	0.0227748081247428	0.00301315298728311	0.00315615247020485	0.271337778197193	-0.31240281998047	0.855078376374856
EC:2.7.7.58	24	24	0.00827769342486955	0.00795303235478179	0.00388850144416378	0.00411251737365778	0.0811231417941942	-0.500188718265473	0.662435001853862
EC:2.7.7.59	24	24	0.0158961577243618	0.0141654365261612	0.00454366904347694	0.00457970636824103	0.379400741167143	-0.206876516446007	0.965677998780292
EC:2.7.7.6	24	24	0.0729089927125905	0.0744737789856864	0.00215687431727603	0.00281237431087892	-0.624379024154044	-1.21944169929208	-0.0293163490160095
EC:2.7.7.60	24	24	0.0406428353728311	0.0405443718652544	0.00251278061867692	0.0033899494400979	0.0329996449051219	-0.548112810116154	0.614112099926398
EC:2.7.7.61	24	24	0.0112954138717316	0.0131076122447335	0.00335744371237033	0.00367789603676994	-0.51463652578249	-1.10524971554085	0.0759766639758737
EC:2.7.7.62	24	24	0.0319037661202184	0.0317574952691929	0.0027797819229778	0.00360997071231101	0.0454013509415081	-0.53574641189999	0.626549113783006
EC:2.7.7.63	24	24	0.0252279449152253	0.0256925564329337	0.00340023834454562	0.00299000123624327	-0.145114140492206	-0.726951314541315	0.436723033556904
EC:2.7.7.65	24	24	0.0141347028832078	0.0123552081737546	0.00509105360361921	0.00571108589036726	0.328929380990471	-0.25605963790336	0.913918399884303
EC:2.7.7.66	24	24	0.00420071896366135	0.00345525267596028	0.00300007622687088	0.00356803195193733	0.22615180511997	-0.35677556636745	0.80907917660739
EC:2.7.7.67	24	24	0.000571364298719517	0.00115846969231027	0.00108722211935332	0.00178373121543814	-0.397467101297801	-0.984249332934847	0.189315130339244
EC:2.7.7.68	24	24	0.00374655054721039	0.00464112436399296	0.00297462836248272	0.00294442605754216	-0.3022652295232	-0.886646798956304	0.282116339909903
EC:2.7.7.7	24	24	0.116249373214192	0.118140953730741	0.00336090068875154	0.00424935246440146	-0.493760305752382	-1.08362083647071	0.0961002249659448
EC:2.7.7.70	24	24	0.0168715231765053	0.016137083796437	0.00303277204574843	0.00269079655113603	0.256180013990189	-0.32727144883114	0.839631476811518
EC:2.7.7.71	24	24	0.00713404024444318	0.00672360870719749	0.00309305224210328	0.00291969755541299	0.136463706083572	-0.445285117430896	0.71821252959804
EC:2.7.7.72	24	24	0.0296361065554334	0.0302308462908308	0.00210367757386366	0.00194517944500806	-0.293556702207951	-0.87775086904337	0.290637464627467
EC:2.7.7.73	24	24	0.0154179146080937	0.0163249504223902	0.00284862668404727	0.00213087357064781	-0.36058136368537	-0.946357144929058	0.225194417558318
EC:2.7.7.75	24	24	0.00947961314629556	0.00959905063781803	0.00334321600591138	0.00340274084024288	-0.0354087181021284	-0.616527157763606	0.545709721559349
EC:2.7.7.76	24	24	0.0201156006613084	0.0183832614508979	0.00165527926175851	0.00331334916551095	0.661452800681629	0.0647019641619933	1.25820363720126
EC:2.7.7.77	24	24	0.0177942256845239	0.0165575724332516	0.00403896845057384	0.00413646493090476	0.3025075896096	-0.281879272753588	0.886894451972788
EC:2.7.7.8	24	24	0.0377164905489479	0.0384004730290639	0.001132641415987	0.00182961460339882	-0.449523403226192	-1.0378891803861	0.13884237393372
EC:2.7.7.81	24	24	0.000957081525205344	0.00166382613745093	0.00125465374238731	0.0016908700474857	-0.474699706169719	-1.06389946203439	0.114500049694948
EC:2.7.7.82	24	24	0.00660751064354427	0.00650360970905256	0.0039517022392719	0.0030795505132784	0.0293292668810756	-0.551774880368893	0.610433414131044
EC:2.7.7.83	24	24	0.00506764683428377	0.00516567790940408	0.00264209510616567	0.00346038281577827	-0.0318432828040399	-0.612953014882189	0.549266449274109
EC:2.7.7.85	24	24	0.027997817756305	0.0295773181176189	0.00379182764465587	0.00325995171133564	-0.44670333620557	-1.03497845567412	0.141571783262984
EC:2.7.7.87	24	24	0.0371544959180863	0.0376800727945778	0.00140391957308951	0.00205869411332224	-0.29828610049131	-0.882581369091716	0.286009168109095
EC:2.7.7.9	24	24	0.0292177240555838	0.0295533883225226	0.00272939762583175	0.00277385123139544	-0.121983695543458	-0.703596751037114	0.459629359950197
EC:2.7.8.1	24	24	0.000278437893151505	0.000631940303622235	0.000592803550627211	0.00132333559268513	-0.344766948303807	-0.930140739152219	0.240606842544605
EC:2.7.8.11	24	24	0.000258383856737515	0.000258558882386098	0.000603095621759453	0.000725007821538224	-0.000262468828915756	-0.581335379274166	0.580810441616335
EC:2.7.8.12	24	24	0.00870168927275184	0.0101438319928322	0.00421249328217761	0.00319768385711336	-0.385633558229478	-0.972082424800763	0.200815308341808
EC:2.7.8.13	24	24	0.0377504562758819	0.0385852320498615	0.00119488919991827	0.00170164365015807	-0.567772784161308	-1.16043745265043	0.0248918843278177
EC:2.7.8.14	24	24	0.00509692154514411	0.00565890881071619	0.00268685429096206	0.00216407026181215	-0.230369222123877	-0.81336628966565	0.352627845417895
EC:2.7.8.15	24	24	0.000736836890132947	0.00129721719316598	0.00127468629613551	0.00188467415529791	-0.34831024656045	-0.933772562112254	0.237152068991353
EC:2.7.8.20	24	24	0.012930253058238	0.0150934161692045	0.00395621501858916	0.00484474199869979	-0.489088318699	-1.0787845482351	0.1006079108371
EC:2.7.8.24	24	24	0.00506162485980353	0.00476560578655299	0.00359282654114346	0.00354863487823347	0.082899952396071	-0.498422487386022	0.664222392178164
EC:2.7.8.26	24	24	0.0309936370762199	0.0308681576301685	0.002175376459532	0.0032486009070165	0.0453884490031318	-0.535759271303337	0.6265361693096
EC:2.7.8.28	24	24	0.00327640051874406	0.00270193422059214	0.00300526747268137	0.0027300892790289	0.200094344219675	-0.382430802095298	0.782619490534649
EC:2.7.8.33	24	24	0.0227570653358402	0.0229211023128293	0.00318794185090137	0.00276468542384968	-0.0549753466041811	-0.636158004814467	0.526207311606105
EC:2.7.8.36	24	24	0.00161600512914275	0.00261655971752914	0.00195206219540428	0.00241588914869014	-0.455573164426685	-1.04413530227862	0.132988973425251
EC:2.7.8.37	24	24	0.0196503241664365	0.0172366453059272	0.00654865426946486	0.00807720703131927	0.32826843339917	-0.256704915728723	0.913241782527063
EC:2.7.8.38	24	24	0.000433894392036216	0.000906138382410615	0.00104282778350937	0.00164685871556465	-0.342618325818188	-0.927938870531357	0.242702218894981
EC:2.7.8.39	24	24	0.0008525892580421	0.00129721719316598	0.00132980976271137	0.00188467415529791	-0.272608869063246	-0.856374461771077	0.311156723644585
EC:2.7.8.41	24	24	0.0183596474058948	0.0161448734017234	0.00233590931325784	0.0035030533194446	0.743903019027664	0.143068585017365	1.34473745303796
EC:2.7.8.5	24	24	0.0335848879481798	0.0346408569056332	0.00234873561118813	0.00198080255833961	-0.486045563638453	-1.07563560326133	0.103544475984429
EC:2.7.8.6	24	24	0.00826045362557802	0.0101699578604678	0.00398428503437	0.00352573848791085	-0.507576245606473	-1.09793150871962	0.0827790175066703
EC:2.7.8.7	24	24	0.02673905890728	0.0274809984540235	0.00235069860845386	0.00237119725872244	-0.314251976934527	-0.898900350276635	0.27039639640758
EC:2.7.8.8	24	24	0.0303157771397311	0.0306867952167841	0.00175193025345166	0.00222882366912083	-0.185082515002452	-0.767398154335063	0.39723312433016
EC:2.7.9.1	24	24	0.032818465308258	0.0332962346557352	0.00253939731285044	0.00395252341325393	-0.143821055533212	-0.725644678550289	0.438002567483865
EC:2.7.9.2	24	24	0.0188501660359283	0.0185124508942617	0.0035738842808923	0.00314464869836229	0.100327859441854	-0.481110489436543	0.68176620832025
EC:2.7.9.3	24	24	0.0244408979936942	0.0238727753928442	0.00160353743099642	0.00209959340346381	0.304117230831814	-0.280304891099431	0.888539352763059
EC:2.8.1.1	24	24	0.0218943630150741	0.0223564501341238	0.00601557299511553	0.0049217826234306	-0.0840776612681882	-0.665407239726994	0.497251917190617
EC:2.8.1.10	24	24	0.0284584009148241	0.0273669790546372	0.0031519294628422	0.00325797039292308	0.340495971764318	-0.24477229986677	0.925764243395405
EC:2.8.1.12	24	24	0.0155770251549748	0.0147058355946636	0.00492925220678964	0.00508497859156751	0.173969276752378	-0.408201740543191	0.756140294047948
EC:2.8.1.2	24	24	0.0195769145277903	0.0199503575135689	0.00589878304775801	0.00496782576349145	-0.0684813509468228	-0.649724549872165	0.512761847978519
EC:2.8.1.6	24	24	0.0370187468083462	0.0369282233277496	0.00289897690572205	0.00378599448512191	0.0268473742597398	-0.554251709756851	0.607946458276331
EC:2.8.1.7	24	24	0.0530102283305981	0.0536952448990645	0.00215273207741643	0.0025684835239465	-0.289067882765981	-0.873167569550412	0.29503180401845
EC:2.8.1.8	24	24	0.0254136173251445	0.0250536025864094	0.00340914185241833	0.00308726236322358	0.110699282818068	-0.4708184960703	0.692217061706435
EC:2.8.2.22	24	24	0.014883388495082	0.0145251440188447	0.00626731947982296	0.00661051909104021	0.0556176133884776	-0.525567623936205	0.636802850713161
EC:2.8.3.1	24	24	0.0164389214894807	0.0162332764829641	0.0048484084863579	0.00290597648912121	0.0514500433420125	-0.529718991783852	0.632619078467877
EC:2.8.3.10	24	24	0.012242039566146	0.0143124143780482	0.00342499514320317	0.00393213475947771	-0.561488928769595	-1.1539008737597	0.0309230162205056
EC:2.8.3.12	24	24	0.0089472735462312	0.0121288971569826	0.00586777100236786	0.00544726162928759	-0.561983132254447	-1.15441485505889	0.0304485905499995
EC:2.8.3.13	24	24	0.00111115987015845	0.00065416510883769	0.00150722811492882	0.00176064618084573	0.278852099961653	-0.305037938667159	0.862742138590465
EC:2.8.3.16	24	24	0.0122304767309681	0.0108066917213072	0.00540105332649043	0.00538049315945222	0.264114693134635	-0.31948606966827	0.847715455937541
EC:2.8.3.17	24	24	0.00332050645875937	0.0057160757220684	0.00241693548257044	0.00433830041993918	-0.682190736497737	-1.27992612741075	-0.084455345584722
