len_control	len_case	mean_control	mean_case	sd_control	sd_case	cohen.d	lower	upper
EC:2.7.7.63	24	24	0.0238632290389978	0.0245964073944581	0.00398485140049452	0.00326052898866545	-0.201381250094413	-0.783925112948687	0.381162612759861
EC:2.7.7.65	24	24	0.0106899294162286	0.0115756982147267	0.00398255189780846	0.00298714763224966	-0.251623781975438	-0.834991555588066	0.331743991637189
EC:2.7.7.66	24	24	0.00432129894525743	0.00558892585547653	0.00168103836747611	0.00277072383139314	-0.55316397533296	-1.14524527670568	0.0389173260397569
EC:2.7.7.67	24	24	0.000782970557993267	0.000767745813028513	0.000522401190007528	0.000387612435676155	0.0330993676723408	-0.548013326719251	0.614212062063932
EC:2.7.7.68	24	24	0.00444321521191143	0.00479624678710427	0.00168733546620081	0.00187236797363713	-0.198081451643922	-0.780577562220635	0.38441465893279
EC:2.7.7.7	24	24	0.116689587764491	0.117772627893574	0.00406761364042078	0.00354842707918417	-0.283751721243017	-0.867741377993689	0.300237935507655
EC:2.7.7.70	24	24	0.0130834932547547	0.0125210230085286	0.00450035475249076	0.00286583606395276	0.14909041824029	-0.432789183566836	0.730970020047415
EC:2.7.7.71	24	24	0.00476770926473776	0.00452171300826726	0.00146873307695099	0.000951200718904796	0.1988125353446	-0.383694087246441	0.781319157935641
EC:2.7.7.72	24	24	0.0296248785628318	0.029964555181706	0.00452879843950117	0.00397606460761011	-0.0797100501577767	-0.66101365970018	0.501593559384626
EC:2.7.7.73	24	24	0.0167171859333405	0.0178921386666334	0.00415100957851266	0.00352723527360029	-0.305042262563985	-0.88948473122949	0.27940020610152
EC:2.7.7.75	24	24	0.0105643057865355	0.010965555468166	0.00504309911996731	0.00330822747598138	-0.0940838235404213	-0.675478112691399	0.487310465610557
EC:2.7.7.76	24	24	0.014520112106086	0.0148817210368199	0.00253775887929684	0.00273633631188865	-0.137029338846842	-0.718783773932894	0.44472509623921
EC:2.7.7.77	24	24	0.0161945222590636	0.0163209674197194	0.00455003296734906	0.00381365924330404	-0.0301201675104212	-0.61122602224307	0.550985687222227
EC:2.7.7.8	24	24	0.0375364304055168	0.0375886951832121	0.00134811852540691	0.00122033844812181	-0.0406471429479169	-0.621780050479946	0.540485764584113
EC:2.7.7.81	24	24	0.00103176561881947	0.00203658839263039	0.000625562429584931	0.00182391749860983	-0.736969604792744	-1.33744330926912	-0.136495900316365
EC:2.7.7.82	24	24	0.0064538228895057	0.00701360804456275	0.00228181492137755	0.0030112950049132	-0.209534119840744	-0.792199330045913	0.373131090364424
EC:2.7.7.83	24	24	0.00595118426256836	0.00636760942387383	0.00236914888859675	0.00188417565214731	-0.194551009300478	-0.776996899231808	0.387894880630852
EC:2.7.7.85	24	24	0.0252796699123834	0.0273499362856197	0.0050192532234113	0.00426542168816649	-0.444490814734683	-1.03269519718906	0.143713567719697
EC:2.7.7.87	24	24	0.037874788918121	0.0377842679625789	0.00140553014658006	0.00105052994865031	0.0729541907482322	-0.508311975834923	0.654220357331388
EC:2.7.7.9	24	24	0.0266865025817351	0.0286095530529361	0.00598125970669864	0.00529366887654894	-0.340487203228406	-0.925755259556614	0.244780853099802
EC:2.7.8.1	24	24	0.000107977485298315	0.000161380989433317	0.0002533762561352	0.000314781184021074	-0.186900007407111	-0.769240146894123	0.3954401320799
EC:2.7.8.11	24	24	0.000194212600193323	0.00030403324471283	0.000297165692625573	0.000488246065601058	-0.271725224289863	-0.855473428883033	0.312022980303307
EC:2.7.8.12	24	24	0.0100124315762385	0.00971114243491353	0.00240618656889678	0.00253793286655968	0.121834528695428	-0.459777207186718	0.703446264577573
EC:2.7.8.13	24	24	0.0378258824041856	0.0380469531205562	0.00136224294842568	0.00114910328465454	-0.175426868092187	-0.757616345642663	0.406762609458289
EC:2.7.8.14	24	24	0.00768500792824086	0.0075210608411917	0.00343776263250917	0.00292761734370824	0.0513474743197541	-0.529821177948054	0.632516126587562
EC:2.7.8.15	24	24	0.000343996727873409	0.000144423560588226	0.000555315999611723	0.000276569003003466	0.454948482299326	-0.133593261392171	1.04349022599082
EC:2.7.8.20	24	24	0.0144847920965814	0.0157743900162353	0.00312700975501373	0.00439631145208671	-0.338049241783871	-0.923257648366601	0.247159164798859
EC:2.7.8.24	24	24	0.00311861930786106	0.00412196248291789	0.00146640670644912	0.00185808139505658	-0.599461579271172	-1.19344181872202	-0.00548133982032684
EC:2.7.8.26	24	24	0.0313626766413628	0.0309185175942807	0.00271721258567324	0.00273594765995334	0.16289872505568	-0.419137094277252	0.744934544388611
EC:2.7.8.28	24	24	0.00304832948401249	0.00294914029537282	0.00170848139129486	0.00148125140136876	0.0620355773707375	-0.51917707679658	0.643248231538055
EC:2.7.8.33	24	24	0.0176443550047396	0.0179028210375975	0.00461532916137886	0.00473049603185805	-0.0553073496429043	-0.636491337320192	0.525876638034384
EC:2.7.8.36	24	24	0.00347061673772025	0.00414525635517865	0.00208078781313931	0.00200070169475005	-0.330521384713521	-0.915548274536159	0.254505505109118
EC:2.7.8.37	24	24	0.016675842899087	0.0166688247787687	0.00644897322621444	0.00456370572374323	0.0012562773367316	-0.579816687923406	0.58232924259687
EC:2.7.8.38	24	24	0.000121069587693344	6.46068969512119e-05	0.000444101203290817	0.000192724547973646	0.16494031806612	-0.417119768057801	0.747000404190041
EC:2.7.8.39	24	24	0.000399307620851288	0.000176561065227155	0.000566899612882267	0.000334829053817941	0.478452275237232	-0.110875572730989	1.06778012320545
EC:2.7.8.41	24	24	0.0124114713662086	0.0123127361146981	0.00202732997337884	0.00261944546730029	0.0421553807408333	-0.538982061793387	0.623292823275054
EC:2.7.8.5	24	24	0.0330953566848845	0.0349670003959781	0.00360386402694619	0.00421008106399498	-0.477616976074713	-1.06691622666319	0.111682274513767
EC:2.7.8.6	24	24	0.00697539924937337	0.00589476802886722	0.00373914809269796	0.00243592167956413	0.342454577570215	-0.242861922665149	0.927771077805578
EC:2.7.8.7	24	24	0.024867454253363	0.0266284040745461	0.00439010874336354	0.00444610544585842	-0.398567627440873	-0.985381364480788	0.188246109599041
EC:2.7.8.8	24	24	0.0324152088669933	0.0317059994664406	0.00262409108838304	0.00263520622660194	0.269696795680278	-0.314011705656746	0.853405297017302
EC:2.7.9.1	24	24	0.0326321587432836	0.0325802377756671	0.00391831757311916	0.00276244155205547	0.0153158876878831	-0.56576553931804	0.596397314693806
EC:2.7.9.2	24	24	0.0189427120767398	0.0182555614632347	0.00627006521024216	0.00427613373580899	0.128044026734717	-0.453624004503958	0.709712057973392
EC:2.7.9.3	24	24	0.0207410429615493	0.021480079716362	0.00368521022041693	0.00360775898058838	-0.202659592317353	-0.785222165356033	0.379902980721327
EC:2.8.1.1	24	24	0.0224964367429359	0.022471171872944	0.00610689367483026	0.00472658406724935	0.00462681754718109	-0.576446867850907	0.585700502945269
EC:2.8.1.10	24	24	0.0289120498165522	0.028285935485758	0.00330721720219131	0.00271051341070698	0.207074338795497	-0.37555375546228	0.789702433053275
EC:2.8.1.12	24	24	0.0155112826908209	0.0159016712058236	0.00508433467396847	0.0044489097572152	-0.0817191265900775	-0.663034509815665	0.49959625663551
EC:2.8.1.2	24	24	0.0196251832108046	0.0197615867304289	0.00500217004849557	0.00441264409963391	-0.0289197197322849	-0.61002300065914	0.55218356119457
EC:2.8.1.6	24	24	0.039367009487815	0.0396387411394916	0.00321950297363189	0.00326865860260585	-0.0837598910807448	-0.665087533465955	0.497567751304466
EC:2.8.1.7	24	24	0.0501344637868084	0.050648376930289	0.00390892690974562	0.00408108247706426	-0.128609083977736	-0.710282376637859	0.453064208682388
EC:2.8.1.8	24	24	0.0292071640496198	0.0276867878161904	0.00479346672383865	0.00340401674816001	0.36572105816297	-0.220189189800902	0.951631306126843
EC:2.8.2.22	24	24	0.00779823458890066	0.00849229821753287	0.00335658692107159	0.00369090292625257	-0.196746366301008	-0.77922337957057	0.385730646968555
EC:2.8.3.1	24	24	0.014777940166168	0.0160155289826654	0.00396553274269183	0.00409070428854361	-0.307200361286358	-0.891690536352362	0.277289813779647
EC:2.8.3.10	24	24	0.0130330476418748	0.014800231507766	0.00430170120312499	0.00423913447780134	-0.413808792582823	-1.00106762368892	0.173450038523269
EC:2.8.3.12	24	24	0.0145253651916469	0.0176203092191456	0.00628204955757241	0.00653631195756767	-0.48279732741057	-1.07227471641301	0.106680061591873
EC:2.8.3.13	24	24	9.18167711586486e-05	0.000229969888732498	0.000216250372033548	0.000439282274214455	-0.39903560710754	-0.985862767157745	0.187791552942666
EC:2.8.3.16	24	24	0.00737187474569652	0.00847283301709368	0.00220779738291793	0.00253658889275542	-0.462999398770626	-1.05180607152793	0.125807273986676
EC:2.8.3.17	24	24	0.00532528606905868	0.00576080317984709	0.0019483948553889	0.00198574377716608	-0.221394072135583	-0.804244354489031	0.361456210217864
EC:2.8.3.18	24	24	0.00916132298170324	0.00926877739351015	0.00393975344919114	0.00374894411480898	-0.0279426617739253	-0.609043925105424	0.553158601557573
EC:2.8.3.19	24	24	0.00781982968966472	0.00809671100596709	0.00244300065404897	0.00231095301235914	-0.116439741198723	-0.69800483509696	0.465125352699514
EC:2.8.3.20	24	24	0.000265203268917657	0.000390219075342165	0.000214100835742346	0.000333092654380536	-0.446499425819191	-1.03476801168676	0.14176916004838
EC:2.8.3.21	24	24	0.00519061753962438	0.00575284568030707	0.0024714517015299	0.00230292969841568	-0.235372159822333	-0.818453563444424	0.347709243799758
EC:2.8.3.22	24	24	0.00131149365285574	0.00189621149434122	0.000602111125859494	0.00131400578643154	-0.572106173630192	-1.16494669693572	0.0207343496753369
EC:2.8.3.5	24	24	0.01481260865426	0.0148523548896549	0.00796850215051877	0.00572847088090789	-0.00572756311933338	-0.586801662441779	0.575346536203112
EC:2.8.3.6	24	24	0.00962944620509281	0.0106637656392222	0.00586616383473337	0.00638480955290275	-0.168703949002999	-0.750809559834607	0.413401661828609
EC:2.8.3.8	24	24	0.0195380801543407	0.0227635816733995	0.00619697412438775	0.00525620229244316	-0.561359535177617	-1.15376630465619	0.0310472343009522
EC:2.8.3.9	24	24	0.0184071012531987	0.0218531685290481	0.00607313318569216	0.0052487047419923	-0.607139453169959	-1.20144873638688	-0.0128301699530364
EC:2.8.4.1	24	24	0.000231713483477972	0.00014286474057951	0.000788385240622223	0.000339631632263737	0.146373255461634	-0.435477229873227	0.728223740796494
EC:2.8.4.2	24	24	0.00186840848565256	0.00238039805371639	0.00105478160384751	0.00141126292857846	-0.410959812012001	-0.998134199944066	0.176214575920065
EC:2.8.4.3	24	24	0.0370262088654307	0.0368371015156169	0.00149212790697972	0.00146094779869124	0.128067701933246	-0.453600549288414	0.709735953154907
EC:2.8.4.4	24	24	0.0343323974391159	0.0335115724994328	0.00304750211069332	0.00265582051931118	0.287164568625782	-0.296895492434045	0.87122462968561
EC:2.8.4.5	24	24	0.0324683032767168	0.0320904060694865	0.00401798827433418	0.0028653336324399	0.108292969006682	-0.47320568642357	0.689791624436935
EC:2.9.1.1	24	24	0.0161015977361367	0.0186205183395756	0.00331239823935117	0.00402752092571589	-0.683127326924839	-1.28090786177705	-0.0853467920726257
EC:3.1.1.1	24	24	0.0104886704876562	0.0107345917216835	0.0035666682486527	0.00352261160867856	-0.0693770002896208	-0.650624682050484	0.511870681471242
EC:3.1.1.11	24	24	0.0274372869620806	0.0264694245013245	0.00741734639906244	0.00908380674661847	0.116714781198677	-0.464852639621284	0.698282202018638
EC:3.1.1.15	24	24	0.000770537388057098	0.000985246020640527	0.000584529050038746	0.000555999898112017	-0.376389381443723	-0.962584711044387	0.209805948156941
EC:3.1.1.17	24	24	0.00527340764128747	0.00560083753944859	0.00201423774306898	0.00262685395816267	-0.139886977293172	-0.721670116660733	0.44189616207439
EC:3.1.1.22	24	24	0.001624622523193	0.00217888895956475	0.000557598210717937	0.000921475303638904	-0.72777729111274	-1.32777761993394	-0.127776962291538
EC:3.1.1.24	24	24	0.0072384202126645	0.00827231340094539	0.00373924073635036	0.00414695913876963	-0.26185341848016	-0.845411172797175	0.321704335836856
EC:3.1.1.29	24	24	0.0382757033419183	0.0384606320122735	0.00145273813264745	0.00122901071042148	-0.137439021783725	-0.719197535743037	0.444319492175588
EC:3.1.1.3	24	24	0.0115318914541257	0.0121752293629418	0.00531880196743879	0.00557883138296047	-0.118035691522562	-0.699614364007989	0.463542980962864
EC:3.1.1.31	24	24	0.0265609328742513	0.026832710833134	0.00353937553179711	0.00349179011116327	-0.077304887634528	-0.658594787450994	0.503985012181938
EC:3.1.1.32	24	24	0.0114846224446634	0.0113091217237895	0.00392830124746333	0.00240136127625368	0.0539070505656254	-0.527271384076623	0.635085485207873
EC:3.1.1.4	24	24	0.0114846224446634	0.0113091217237895	0.00392830124746333	0.00240136127625368	0.0539070505656254	-0.527271384076623	0.635085485207873
EC:3.1.1.41	24	24	0.00822084391179186	0.0084917996740912	0.0018066064271468	0.0019715744952255	-0.143295331546179	-0.725113479769817	0.438522816677459
EC:3.1.1.45	24	24	0.0149322941787337	0.0142004652214529	0.00589789783023609	0.004147303917709	0.143543717988171	-0.438277014394307	0.72536445037065
EC:3.1.1.47	24	24	0	0	0	0	NA	NA	NA
EC:3.1.1.5	24	24	0.0183339061273269	0.0172997484107015	0.00623672686576702	0.00422716855688265	0.194114829437414	-0.388324918208979	0.776554577083807
EC:3.1.1.53	24	24	0.0353960180595473	0.0340574083048219	0.00972933467263938	0.0112806740972883	0.127079957758145	-0.454579150112514	0.708739065628805
EC:3.1.1.57	24	24	0.00149177484602867	0.00215604410533259	0.000551629082036139	0.00149714004931184	-0.588780722244295	-1.18230989026609	0.00474844577750055
EC:3.1.1.61	24	24	0.0190780857935021	0.0181675728768674	0.00569282266729249	0.00312449541598617	0.198287663841483	-0.384211407891289	0.780786735574254
EC:3.1.1.73	24	24	0.00469238119247934	0.00604239979280178	0.00186627392293971	0.00455626960719629	-0.387762146760394	-0.974270248913901	0.198745955393114
EC:3.1.1.74	24	24	0.000129275759599226	0.000725055719007134	0.000438692636864299	0.00186616740651847	-0.439511582654226	-1.02755802692546	0.148534861617004
EC:3.1.1.75	24	24	0.00442928441368061	0.0053446020618877	0.00155636122821699	0.00279465898634695	-0.404667682685608	-0.99165759800766	0.182322232636444
EC:3.1.1.85	24	24	0.0244765970842111	0.0253879851958111	0.00432239200971692	0.00406759761407711	-0.217155961119989	-0.799938945682148	0.36562702344217
EC:3.1.1.96	24	24	0.000229905239783022	0.000103799126802848	0.000414288473901095	0.000211647916980648	0.383347493449098	-0.203038111734131	0.969733098632328
EC:3.1.11.1	24	24	0.0111773450753733	0.0109358222805169	0.00419898408343156	0.00298217673781811	0.0663203321435977	-0.514912290300603	0.647552954587798
EC:3.1.11.2	24	24	0.0383001793945436	0.0382740934597801	0.00140068716405241	0.00215654347322641	0.014346142310756	-0.566734240063335	0.595426524684847
EC:3.1.11.3	24	24	0	4.82465982836797e-05	0	0.000236359095240108	-0.288675134594813	-0.872766623411164	0.295416354221539
EC:3.1.11.5	24	24	0.0391125487751863	0.037995341911716	0.00385669311503842	0.0050605369890702	0.248319956962904	-0.33498806371354	0.831627977639348
EC:3.1.11.6	24	24	0.0532768610522743	0.0534792845668017	0.00203446124428411	0.00171181576963641	-0.107667925743021	-0.68916168248749	0.473825831001447
EC:3.1.12.1	24	24	0.0204345907743639	0.0213765068534113	0.00333117145743539	0.00475020147229896	-0.229595274268171	-0.812579455881559	0.353388907345217
EC:3.1.13.1	24	24	0.0118083047363842	0.0113256576051061	0.00462040670447061	0.00314046449314652	0.122178037220143	-0.459436739943965	0.703792814384251
EC:3.1.13.3	24	24	0.0341321541610438	0.0348504161130141	0.00372120979837478	0.00198085383526506	-0.24095707027223	-0.824134745823957	0.342220605279497
EC:3.1.13.5	24	24	0.0158184777842671	0.0152920542221935	0.00556109558207729	0.00414425825801125	0.107343264049973	-0.474147959379038	0.688834487478983
EC:3.1.2.1	24	24	0.000857194603918526	0.000953932059768419	0.000317634859977843	0.000490314718411281	-0.234175385181452	-0.817236450645963	0.348885680283059
EC:3.1.2.12	24	24	0.0140074845549349	0.013297720001233	0.00578021611871999	0.00383555417353933	0.144695752058864	-0.437137024201906	0.726528528319633
EC:3.1.2.20	24	24	0.00205994266460536	0.00303846545665534	0.000760618243492756	0.00155564260694109	-0.79915179624692	-1.40297307293746	-0.19533051955638
EC:3.1.2.21	24	24	0.00740667355459378	0.00896689992250119	0.00289327028305661	0.00356308595453914	-0.4807346695684	-1.0701409054971	0.108671566360302
EC:3.1.2.23	24	24	0.00349623589833564	0.00424508796074072	0.00141269887906697	0.00191958860977888	-0.44434088141406	-1.03254048271729	0.143858719889166
EC:3.1.2.26	24	24	1.05076905666158e-05	0	5.147696052653e-05	0	0.288675134594813	-0.295416354221539	0.872766623411164
EC:3.1.2.28	24	24	0.00815920637439408	0.00747948593641362	0.00481223766624302	0.00251892910529879	0.176976222840887	-0.405233045362179	0.759185491043952
EC:3.1.2.29	24	24	0.000614758826981666	0.000929703391282204	0.000516405617957171	0.000818527152687048	-0.46021184140219	-1.04892627242397	0.128502589619586
EC:3.1.2.30	24	24	0.00144321766970318	0.00176856994032564	0.00096406292547196	0.00104853729427297	-0.323030929903866	-0.907881207995231	0.2618193481875
EC:3.1.2.4	24	24	0.000987091515764217	0.00120405372442807	0.000837552333889971	0.00098562377218299	-0.237223578508142	-0.820336648241414	0.345889491225131
EC:3.1.2.6	24	24	0.0178567334308097	0.0185900157145353	0.00540836616198691	0.00388703148061641	-0.155701634367587	-0.737654310676532	0.426251041941357
EC:3.1.21.1	24	24	0.0106390535393129	0.00982118193046599	0.00428283533642739	0.00268845617429449	0.2287340035839	-0.354235888856662	0.811703896024462
EC:3.1.21.2	24	24	0.0305828384203514	0.031388873242021	0.00369201677619552	0.00313889624284134	-0.235226330247313	-0.818305250112166	0.347852589617539
EC:3.1.21.3	24	24	0.0725529344630989	0.0717015763956721	0.00861989553518186	0.00611871009192179	0.113899171310517	-0.467644687731374	0.695443030352408
EC:3.1.21.4	24	24	0.0210329607748074	0.020701071368611	0.00544553789800305	0.00456089747710506	0.0660774697175327	-0.515153985291343	0.647308924726409
EC:3.1.21.5	24	24	0.0160689507658846	0.0174499941736505	0.00405377911325463	0.00636583133677691	-0.258790915259682	-0.84229100666275	0.324709176143385
EC:3.1.21.7	24	24	0.00966277154612489	0.00855661437778687	0.00536636157057709	0.00250194491222814	0.264204957798802	-0.319397529409268	0.847807445006872
EC:3.1.22.1	24	24	7.0115257513664e-05	6.00909032776473e-05	0.00023888783324426	0.000213372966282442	0.0442595931025827	-0.536884452389372	0.625403638594537
EC:3.1.22.4	24	24	0.0353969437530306	0.0352130172101192	0.00214355686449681	0.00188333098940441	0.091159082825786	-0.490215540742798	0.67253370639437
EC:3.1.26.11	24	24	0.0333095297740015	0.03173110793156	0.00412659255327391	0.00376083349021521	0.399807857588343	-0.187041486608689	0.986657201785375
EC:3.1.26.12	24	24	0.0159196872191143	0.0154280890000402	0.00535289607459707	0.00399626328707718	0.104074160340478	-0.477391980234511	0.685540300915466
EC:3.1.26.3	24	24	0.0382708493037021	0.0380952391135989	0.0017965307582935	0.00117731714745359	0.115623154931847	-0.465935062690593	0.697181372554287
EC:3.1.26.4	24	24	0.0539530546648598	0.0545371328517419	0.00194758015354633	0.00174081624284404	-0.316214718143877	-0.900907755230255	0.268478318942501
EC:3.1.26.5	24	24	0.0373695990680984	0.0377131013753577	0.00141984530379167	0.00115054424755584	-0.265821496663507	-0.849454964934037	0.317811971607023
EC:3.1.26.8	24	24	0.020335308047201	0.0227334511193759	0.00565345091531998	0.00504451110895321	-0.447611886394037	-1.03591615257518	0.140692379787108
EC:3.1.27.1	24	24	0.00751636524366285	0.00846822805613826	0.00275620001323438	0.00324451410826552	-0.316204610715864	-0.900897417096063	0.268488195664334
EC:3.1.27.3	24	24	0.00168911462434282	0.0024463785990137	0.000602173999655643	0.00155879048317043	-0.640870481529845	-1.23667266658107	-0.0450682964786175
EC:3.1.27.6	24	24	0.00478604570295666	0.00482290734441751	0.00243546412049062	0.00201750392966325	-0.0164835375084933	-0.59756631296694	0.564599237949953
EC:3.1.27.9	24	24	0.000433425608128027	0.000190146938908314	0.000672556133895795	0.000341416415640485	0.45614428421536	-0.132436523001216	1.04472509143194
EC:3.1.3.1	24	24	0.0301824432501901	0.0284146882836697	0.00668978652747481	0.00528283391823506	0.293281488157573	-0.290906844560026	0.877469820875172
EC:3.1.3.10	24	24	0.00727838905668232	0.00807439647022363	0.00373219367354271	0.0047021467235609	-0.187518021626418	-0.769866546375477	0.394830503122641
EC:3.1.3.11	24	24	0.0395250549361992	0.0391535128997414	0.00228046220699105	0.00248681980164605	0.155725818475138	-0.426227130945604	0.737678767895879
EC:3.1.3.12	24	24	0.0151001065998314	0.0158632070819	0.00431353847995973	0.0043965586659262	-0.175214078119149	-0.757400851140155	0.406972694901858
EC:3.1.3.15	24	24	0.0365107030108193	0.037890813543304	0.00515187361826257	0.0055341956340679	-0.258135718659586	-0.841623560926944	0.325352123607771
EC:3.1.3.16	24	24	0.0373900655968683	0.0370197201224772	0.00394969464852294	0.0034082961725711	0.100393440757605	-0.481045385882137	0.681832267397346
EC:3.1.3.18	24	24	0.0508230881149	0.0487716699728012	0.00464786384069644	0.00398014523708806	0.474107629506243	-0.115072005703783	1.06328726471627
EC:3.1.3.2	24	24	0.0122297827872577	0.0141387858443371	0.00350421556194708	0.00505216849368048	-0.43908957714991	-1.02712271551533	0.148943561215507
EC:3.1.3.23	24	24	0.0120696311986725	0.0121797721303334	0.00510511756159955	0.00426077383630275	-0.0234245879453327	-0.604517423127175	0.557668247236509
EC:3.1.3.25	24	24	0.0291608598436017	0.0288239212084347	0.00526630285826253	0.00476635345423539	0.0670851369751765	-0.514151189837362	0.648321463787715
EC:3.1.3.26	24	24	0.0066601565753591	0.00641676285136036	0.00233157954033262	0.00166258412924189	0.120200300587604	-0.461397083572612	0.701797684747821
EC:3.1.3.27	24	24	0.0231050094877188	0.0240080603213858	0.00468512107932415	0.00355554513596559	-0.217138944698439	-0.799921661659753	0.365643772262875
EC:3.1.3.3	24	24	0.0342265268362593	0.0332400912659205	0.00330734085597011	0.00252570144354307	0.335226988634367	-0.249912893524667	0.9203668707934
EC:3.1.3.37	24	24	0.00370896992102214	0.00408886286156121	0.00144471148137545	0.00213915646628709	-0.208130340383266	-0.790774315381247	0.374513634614714
EC:3.1.3.4	24	24	0.00936096380733761	0.010121333721522	0.00388452805839459	0.00381668745343896	-0.197459845770614	-0.779947048792468	0.38502735725124
EC:3.1.3.41	24	24	0.00772894271033307	0.00843661248661778	0.00252462346099952	0.00260961271302999	-0.27562925261341	-0.859454701893152	0.308196196666333
EC:3.1.3.45	24	24	0.0298151708954574	0.0298935265548036	0.0031990018521056	0.00309116341210735	-0.0249100440468454	-0.606005486660832	0.556185398567141
EC:3.1.3.48	24	24	0.0456406022019886	0.0457595361617577	0.00376167746003376	0.00291946554493062	-0.0353233291605651	-0.616441549493801	0.545794891172671
EC:3.1.3.5	24	24	0.0415280483794596	0.0399057902001948	0.00402732952532177	0.00314143171070786	0.449174170775252	-0.139180349293471	1.03752869084398
EC:3.1.3.6	24	24	0.0262392588134061	0.0265117584255545	0.00340210830164049	0.00324465035688248	-0.0819717388236608	-0.663288623142661	0.499345145495339
EC:3.1.3.7	24	24	0.0413543726329401	0.0413592663212741	0.00200467511106717	0.00187490728130495	-0.0025213811856906	-0.583594520009733	0.578551757638352
EC:3.1.3.70	24	24	0.00657099792702118	0.00622364214493676	0.00354592870005383	0.00268244657161524	0.110483074757693	-0.471032968723908	0.691999118239295
EC:3.1.3.71	24	24	0.00819540857144994	0.00876971107494225	0.00494720744921553	0.00438210676870281	-0.122892596728297	-0.70451372768661	0.458728534230016
EC:3.1.3.73	24	24	0.0300216440343635	0.0305518631597466	0.00446042966318422	0.00492561095333204	-0.112841859152137	-0.694377018672071	0.468693300367796
EC:3.1.3.77	24	24	0.00746842303850222	0.00569281814973402	0.00575386399214767	0.00186903190572566	0.415068156459479	-0.172228183962232	1.00236449688119
EC:3.1.3.78	24	24	1.33590301991092e-05	3.57871317695853e-05	6.54456148924973e-05	0.00012128007164192	-0.230156021092287	-0.813149534621422	0.352837492436848
EC:3.1.3.8	24	24	0.0028841124368095	0.0035528217021308	0.000723281610577386	0.00152840075114671	-0.559286371903505	-1.1516103750871	0.0330376312800901
EC:3.1.3.81	24	24	0.00935981538793921	0.0101198297666563	0.00388505382716052	0.0038166161404503	-0.197355736450997	-0.779841450319814	0.385129977417821
EC:3.1.3.82	24	24	0.020085815147423	0.0208724930407835	0.00537373769861065	0.00513861890724033	-0.149629856469424	-0.731515302305773	0.432255589366926
EC:3.1.3.83	24	24	0.020085815147423	0.0208724930407835	0.00537373769861065	0.00513861890724033	-0.149629856469424	-0.731515302305773	0.432255589366926
EC:3.1.3.87	24	24	0.0013583296784404	0.00192826532239959	0.000467117969206163	0.000952460793562599	-0.759785626689098	-1.36145829098347	-0.158112962394729
EC:3.1.3.89	24	24	0.0119091782736756	0.0119427566164421	0.0035983255956799	0.00298220433404304	-0.0101609222217775	-0.591237579683622	0.570915735240067
EC:3.1.3.90	24	24	0.00891422622576636	0.0113851877795684	0.00315457172570545	0.00573619945675898	-0.533800136885004	-1.12513078050368	0.0575305067336704
EC:3.1.3.93	24	24	0.00214057397628957	0.00202817958188115	0.00145834068834698	0.00136125068962239	0.0796766660493517	-0.501626750327255	0.660980082425958
EC:3.1.30.1	24	24	0.00114065542623299	0.00148717690319897	0.000277743762873604	0.000678078750699815	-0.668783197025042	-1.26587876345423	-0.0716876305958573
EC:3.1.31.1	24	24	0.0120145141128657	0.0128693355887092	0.00489636748901611	0.00562947666135006	-0.162030834657242	-0.744056429315943	0.419994760001458
EC:3.1.4.14	24	24	0.0068517811232709	0.00630352554231575	0.00393976913045183	0.00251252676648049	0.165930308972188	-0.416141652830512	0.748002270774887
EC:3.1.4.16	24	24	0.0262392588134061	0.0265117584255545	0.00340210830164049	0.00324465035688248	-0.0819717388236608	-0.663288623142661	0.499345145495339
EC:3.1.4.17	24	24	0.00129233155393669	0.00153615959795845	0.000799583079551086	0.000741402190784131	-0.316232020188951	-0.900925452218492	0.268461411840589
EC:3.1.4.3	24	24	0.00742476172705648	0.0080737890573281	0.00288517638618326	0.00320641829484386	-0.212793781192491	-0.795508848365328	0.369921285980346
EC:3.1.4.37	24	24	0.00022945779624965	0.000157942341561758	0.000415704012923067	0.00026068917572893	0.206117522045291	-0.376496252453313	0.788731296543894
EC:3.1.4.4	24	24	0.000816237013369139	0.00104018383083617	0.000649837278258618	0.00083375556536104	-0.299604548222604	-0.883928286530179	0.284719190084971
EC:3.1.4.46	24	24	0.0400252567311254	0.0406385518444388	0.00382614101652637	0.00348882441927853	-0.167504301299134	-0.749595290122152	0.414586687523884
EC:3.1.4.52	24	24	0.00648980809084064	0.00681307498348353	0.00341180281503246	0.00273225835980376	-0.104591284666608	-0.686061341405707	0.47687877207249
EC:3.1.4.54	24	24	7.14549040188503e-05	5.90190906742397e-05	0.00016807196456881	0.000216123441308897	0.06423645524854	-0.516986289253134	0.645459199750214
EC:3.1.4.55	24	24	0.0245589440978413	0.0234988072872284	0.00460923281314412	0.00448040031139002	0.233239411695754	-0.349805819459237	0.816284642850746
EC:3.1.5.1	24	24	0.0341232998729015	0.0322421139895081	0.00350714033850732	0.00318085710485719	0.561887522096398	-0.0305403731239925	1.15431541731679
EC:3.1.6.1	24	24	0.0198169068346455	0.0177773486731038	0.00580157833935422	0.00538588265090393	0.364363575868032	-0.221510975172241	0.950238126908305
EC:3.1.6.12	24	24	0.00154806299998835	0.00171809516459121	0.00146071204791243	0.00161998496504036	-0.11023828521458	-0.69175236796738	0.471275797538221
