len_control	len_case	mean_control	mean_case	sd_control	sd_case	cohen.d	lower	upper
PWY-7198	61	46	0.00903892859788151	0.00937696374182042	0.00270482804493062	0.00265470182796729	-0.125969881891034	-0.513541672219986	0.261601908437917
PWY-7199	61	46	0.017344540883198	0.0181397660841908	0.00279309113878554	0.00266590495154984	-0.290301708554288	-0.679491435454223	0.0988880183456473
PWY-7200	61	46	0.000629580464962363	0.000459880585977268	0.0011957413669645	0.00100246014023098	0.151923423324781	-0.23581926916447	0.539666115814032
PWY-7204	61	46	0.00179399890212806	0.00325031517806978	0.00275054056782551	0.00393479015316865	-0.439926196297406	-0.831686252284935	-0.0481661403098783
PWY-7208	61	46	0.01303723283682	0.013081317602546	0.00297324018402643	0.00218120607352725	-0.01655577942235	-0.403757790807288	0.370646231962588
PWY-7209	61	46	0.00489894208692565	0.00376868163317298	0.00319194976765231	0.00309431896577798	0.358758346883267	-0.0314786915202912	0.748995385286825
PWY-7210	61	46	0.00419377011739437	0.00449568064835534	0.00327405677909066	0.00332353113263856	-0.0916171080058084	-0.479011698786576	0.295777482774959
PWY-7211	61	46	0.0103729400329537	0.0100094097547735	0.00200630315589678	0.00189596460559355	0.185495827870107	-0.202515139005435	0.57350679474565
PWY-7218	61	46	0.000282576725302726	0.000224492967272165	0.000640752750018407	0.000563736888104645	0.0953850500366722	-0.29202624813585	0.482796348209194
PWY-7219	61	46	0.026268224009384	0.0248784760303309	0.00211720477153785	0.00255247343327872	0.600635302704551	0.204973567611829	0.996297037797273
PWY-7220	61	46	0.0187489205377772	0.0181150115332181	0.00350060283922922	0.00266043497845776	0.200101732347072	-0.188042545187378	0.588246009881522
PWY-7221	61	46	0.0259768475725554	0.0241987485892548	0.00233061389780749	0.00241146268861217	0.751647644718558	0.351272905877643	1.15202238355947
PWY-7222	61	46	0.0187489205377772	0.0181150115332181	0.00350060283922922	0.00266043497845776	0.200101732347072	-0.188042545187378	0.588246009881522
PWY-7224	61	46	0	0	0	0	NA	NA	NA
PWY-7228	61	46	0.0128041458383223	0.0144140565496689	0.00339051107337982	0.00305512996776775	-0.495202389342289	-0.888172596970856	-0.102232181713723
PWY-7229	61	46	0.0217229935106393	0.020713230269044	0.00203885849785713	0.00132306055220435	0.571152951599999	0.176294093114147	0.966011810085851
PWY-7234	61	46	0.012373771583208	0.011575361716225	0.00400976088803921	0.00311352693112306	0.21858149031602	-0.169745852921502	0.606908833553542
PWY-7235	61	46	0	0	0	0	NA	NA	NA
PWY-7237	61	46	0.0187333084969633	0.0158184902541378	0.00385716549773919	0.00327606073004074	0.805295754094241	0.403009201135868	1.20758230705261
PWY-7238	61	46	1.66505112782253e-05	0	0.000130044650314439	0	0.16937687147354	-0.218498650688432	0.557252393635511
PWY-7242	61	46	0.00735047090981392	0.00790291649521179	0.00228169541490811	0.00239323764409345	-0.237085528531173	-0.625612271879585	0.15144121481724
PWY-7245	61	46	0.000164825632099012	0.000300718504060558	0.000891858074039585	0.00132232506626085	-0.12385174753791	-0.511410996087662	0.263707501011842
PWY-724	61	46	0.0224753182920794	0.0205553836782988	0.00224914755862089	0.00190163444421154	0.911112281695195	0.504699647480644	1.31752491590975
PWY-7254	61	46	0.00306827597319715	0.00450508861757144	0.00389032101773173	0.00451058388108387	-0.344768778906073	-0.734774074441483	0.0452365166293373
PWY-7268	61	46	0.000183415681377577	0.000297047358723077	0.00101428531092271	0.00135430694253111	-0.0969429925998532	-0.484361395354394	0.290475410154687
PWY-7269	61	46	0.00141801184357346	0.00220000299376481	0.00255999228042621	0.00296578177814697	-0.28526628452345	-0.674387599747528	0.103855030700629
PWY-7279	61	46	0.00039765915322942	0.000768192694462946	0.000651716695457418	0.00139958229070708	-0.356182757419586	-0.746376448400206	0.0340109335610351
PWY-7282	61	46	0.0087387816850437	0.0111829867620695	0.00372428122927096	0.00393691813136412	-0.640370281031028	-1.03717520096414	-0.243565361097915
PWY-7283	61	46	0	2.78120708261327e-05	0	0.000188630641856883	-0.225221308230725	-0.613618351022993	0.163175734561542
PWY-7286	61	46	0.000756479657451968	0.00163590221340019	0.00170814933232345	0.00284423113852191	-0.388112194759646	-0.778864955267522	0.00264056574823052
PWY-7288	61	46	0.000908913297725111	0.00135447325355331	0.00117236033441196	0.00126959239786615	-0.36672072261801	-0.75709371257255	0.0236522673365289
PWY-7290	61	46	0	0	0	0	NA	NA	NA
PWY-7294	61	46	9.06269412772015e-05	8.75363081634156e-05	0.000381284211482314	0.0003045477950976	0.00881877351921815	-0.37837858032053	0.396016127358966
PWY-7312	61	46	0.000570020288559903	0.000775682896236909	0.00111455830902639	0.00149236997399616	-0.159416299044797	-0.547214253869685	0.228381655780091
PWY-7315	61	46	0.00469942034825376	0.00585842692747444	0.00264806498838771	0.00310345016004653	-0.40636283474392	-0.797456307494946	-0.0152693619928939
PWY-7316	61	46	0.000508164759728606	0.000931941665740788	0.00100526101581571	0.00156264718383713	-0.332543253498206	-0.722353467935011	0.0572669609385988
PWY-7317	61	46	0	2.74184623655838e-05	0	0.000185961059393291	-0.225221308230725	-0.613618351022993	0.163175734561542
PWY-7323	61	46	0.00865896471351149	0.00923006749389125	0.00234081109320879	0.00313508518225634	-0.21074894695406	-0.598996736242114	0.177498842333995
PWY-7328	61	46	0.00698782250742899	0.00625294100316054	0.00388041008750116	0.0034514441984883	0.198474046312861	-0.189654877357753	0.586602969983474
PWY-7332	61	46	0.0016833866406914	0.00335863429563268	0.00221536324094189	0.00336107843911024	-0.605846147570244	-1.00165381293827	-0.210038482202222
PWY-7337	61	46	0	0	0	0	NA	NA	NA
PWY-7338	61	46	0	0	0	0	NA	NA	NA
PWY-7345	61	46	0.000491427103571757	0.000279406969629018	0.0017869148470596	0.000964475514162962	0.142193876028767	-0.245481016678841	0.529868768736376
PWY-7347	61	46	1.19254018755397e-05	0	9.31403661334906e-05	0	0.16937687147354	-0.218498650688432	0.557252393635511
PWY-7357	61	46	0.0207948921367454	0.0184095524252544	0.00334026764727615	0.00287047448459414	0.757846001022751	0.357256654372476	1.15843534767303
PWY-7371	61	46	0.000528940924997033	0.000859727860707988	0.000994001436206589	0.00142227293739639	-0.276469706280868	-0.66547435482165	0.112534942259914
PWY-7373	61	46	0	0	0	0	NA	NA	NA
PWY-7374	61	46	0	7.15888385726193e-05	0	0.000365222773849953	-0.299416589145289	-0.688733164211156	0.0898999859205792
PWY-7383	61	46	0.00890163676877191	0.00937810990949663	0.00275560022523796	0.00316967047948894	-0.162054226829378	-0.549872268328832	0.225763814670077
PWY-7384	61	46	0.000115259664890627	0.000181472388258485	0.000366701293890269	0.000531656424443633	-0.148809813328843	-0.536530322056689	0.238910695399004
PWY-7385	61	46	0.00165185245029421	0.00258813000640644	0.00207306532725622	0.00270037794463547	-0.396324805828232	-0.787228983071212	-0.00542062858525305
PWY-7388	61	46	0.0092317504567487	0.0100809997395567	0.004851698819013	0.00531823477012142	-0.167938185964582	-0.555802215047321	0.219925843118157
PWY-7389	61	46	0.000120205273098016	0.000227848621272772	0.00042626992373648	0.000667001591569108	-0.19835575485628	-0.586483567555146	0.189772057842586
PWY-7391	61	46	0.000201243220982202	0.000362125822743607	0.000636602670565302	0.000761638233490601	-0.232168080020418	-0.620640262941701	0.156304102900864
PWY-7392	61	46	0.0044288871316505	0.00421411547385166	0.00237833683576315	0.00204383066022061	0.0958331826388322	-0.29158014734401	0.483246512621674
PWY-7397	61	46	0	0	0	0	NA	NA	NA
PWY-7399	61	46	0.00018117460826825	0.000335541010129096	0.000474425894947807	0.000484759151192102	-0.322347648866744	-0.712000487794902	0.0673051900614137
PWY-7400	61	46	0.0255225428504615	0.0228178417858091	0.0033252034496312	0.00318288493527069	0.828400097960428	0.425252579823384	1.23154761609747
PWY-7409	61	46	0.000492575148281102	0.000856415826681436	0.00145504578229782	0.00191993407723975	-0.217842038494533	-0.606161747856444	0.170477670867377
PWY-7411	61	46	0	5.24211678271969e-05	0	0.000355537658304839	-0.225221308230725	-0.613618351022993	0.163175734561542
PWY-7413	61	46	0	0	0	0	NA	NA	NA
PWY-7420	61	46	0	0	0	0	NA	NA	NA
PWY-7431	61	46	1.41367934496475e-05	0	0.000110411886458469	0	0.16937687147354	-0.218498650688432	0.557252393635511
PWY-7446	61	46	0.00102053388372307	0.00179879686649947	0.00177302894577269	0.0026839599681638	-0.352171935573747	-0.742298736450049	0.0379548653025553
PWY-7456	61	46	0.00799051114845618	0.00812487882584797	0.00275104022917726	0.00299473870081615	-0.0470141218295697	-0.434262065195947	0.340233821536808
PWY-7527	61	46	1.61884065711395e-05	0.000119545905080421	0.000126435497175688	0.000577590469476196	-0.265009769814555	-0.653867859528537	0.123848319899427
PWY-7528	61	46	2.39065374972781e-05	0	0.000186716026740167	0	0.16937687147354	-0.218498650688432	0.557252393635511
PWY-7539	61	46	0.00805725001346357	0.0111107154622819	0.00358425302209657	0.00418458167441037	-0.792488907129988	-1.19430794231566	-0.390669871944317
PWY-7546	61	46	0	0	0	0	NA	NA	NA
PWY-7560	61	46	0.010045250754843	0.00747403800912075	0.00550015816791578	0.00450906790197893	0.504253480942737	0.111071871408149	0.897435090477325
PWY-7616	61	46	0.000759236773189578	0.000947185338964946	0.000971715893642488	0.000942156972607779	-0.195951349404178	-0.584056723240531	0.192154024432175
PWY-7619	61	46	0	2.69754654692403e-05	0	0.000182956508260789	-0.225221308230725	-0.613618351022993	0.163175734561542
PWY-7626	61	46	0	0	0	0	NA	NA	NA
PWY-7663	61	46	0.0120159400670143	0.0147921902900322	0.00387401402104456	0.00466862758384072	-0.655879264298566	-1.05314930012872	-0.258609228468413
PWY-7664	61	46	0.0082148499811906	0.00984118615051283	0.00365261356566847	0.00436492352931055	-0.409289885918202	-0.800439430488522	-0.0181403413478813
PWY-821	61	46	0.00406318146524514	0.0051685619404916	0.00337862792321096	0.00364553138207307	-0.316228534874736	-0.705789244984046	0.0733321752345744
PWY-841	61	46	0.0149096964757984	0.016101746571311	0.0027829040143521	0.00224790835418241	-0.464319070849504	-0.856595975536873	-0.0720421661621342
PWY-922	61	46	0.00154362014548343	0.00119542937669809	0.00188937336146097	0.00129426118861698	0.209671625227045	-0.178565447705268	0.597908698159359
PWY0-1061	61	46	0.0104510339713689	0.00908304588325321	0.00387702549106003	0.00406102493222317	0.345719538500735	-0.0443012191419215	0.735740296143392
PWY0-1241	61	46	0.00457980203659705	0.00567265855917829	0.00236519273111222	0.00289646641375915	-0.419333237880565	-0.810678173734667	-0.0279883020264622
PWY0-1261	61	46	0.0112589261890241	0.0119259627135314	0.00366296274068565	0.00376151717780545	-0.180011519039423	-0.567975026616298	0.207951988537452
PWY0-1277	61	46	0.0018263633720507	0.00313391808933783	0.00341159430350721	0.00396025178944235	-0.35756537584317	-0.747782298197759	0.0326515465114194
PWY0-1296	61	46	0.0222461634608472	0.0201677577423109	0.00298142671212361	0.0026412539584818	0.731670453906458	0.331976158439948	1.13136474937297
PWY0-1297	61	46	0.00890226762962609	0.00957089531395789	0.00341770693041435	0.00415216769412249	-0.178294492192346	-0.566243432800134	0.209654448415443
PWY0-1298	61	46	0.00643388647342738	0.00712309344651495	0.00302702888713119	0.00392762225624065	-0.200235997424043	-0.588381547044368	0.187909552196281
PWY0-1319	61	46	0.0228574492127967	0.0214347481726146	0.00233325829756914	0.00210200553838392	0.635963684466258	0.239288985999216	1.0326383829333
PWY0-1338	61	46	0.0012111313650546	0.00189422999207401	0.0019798622815923	0.0027396265356306	-0.292430750870884	-0.681649759487908	0.0967882577461394
PWY0-1415	61	46	0.00251960043776193	0.00373545285946242	0.00303522594207479	0.00386662784716816	-0.35588637707282	-0.746075099673186	0.0343023455275452
PWY0-1479	61	46	0.00875656227149743	0.00921582408366914	0.00344156668842316	0.00335383109709673	-0.134908661037478	-0.522535716877132	0.252718394802175
PWY0-1533	61	46	0.000587268068046888	0.00102571411872896	0.00135258867262819	0.0016572802486842	-0.294098111520798	-0.683340199976024	0.0951439769344273
PWY0-1586	61	46	0.0204449959127855	0.0204479390320591	0.00471967093965569	0.00541968040529807	-0.000584925477797211	-0.387780442394516	0.386610591438922
PWY0-162	61	46	0.0135472945889786	0.0134956993989531	0.00187415022892541	0.00217221775393094	0.0257035150454041	-0.361507667279304	0.412914697370112
PWY0-166	61	46	0.0140322006722374	0.0148062624585735	0.0025923807596738	0.00190215880353806	-0.333383844588825	-0.723207249841242	0.0564395606635917
PWY0-321	61	46	0.000339362825762088	0.000795804732156064	0.00100378632736977	0.00160311240174205	-0.352448564142109	-0.742579954511335	0.0376828262271159
PWY0-41	61	46	0.000694196322835251	0.00135777647929314	0.00140468435717281	0.00207965766698392	-0.384332756906059	-0.775016881475049	0.00635136766293132
PWY0-42	61	46	0.00184196523433472	0.00319005944070757	0.00308695123427692	0.00428530567907051	-0.369437737500157	-0.759857790294338	0.0209823152940237
PWY0-781	61	46	0.0111670862679843	0.0104400800088806	0.00363856053867592	0.0038925098040188	0.19389405321246	-0.194192337357306	0.581980443782227
PWY0-845	61	46	0.00625374855120551	0.00898489141117794	0.00344243148977422	0.0042604530894377	-0.71597972886068	-1.11515164819549	-0.316807809525869
PWY0-862	61	46	0.0079283342442728	0.00947079392803369	0.00358974056550704	0.00428159253434797	-0.395370578911426	-0.786257003223249	-0.00448415459960289
PWY0-881	61	46	0.00296937272631951	0.00306415032010378	0.00335723923699154	0.00331581615077514	-0.0283803538747509	-0.415594970678736	0.358834262929234
PWY1F-823	61	46	0.000127402293955314	5.49498166408993e-05	0.000343640106253975	0.000267294445757707	0.231324127485155	-0.157138805761718	0.619787060732027
PWY1G-0	61	46	0.000245443732844413	9.64902252096675e-05	0.000672793024953498	0.000388398348789958	0.26196421347188	-0.126855961632388	0.650784388576147
PWY3DJ-35471	61	46	0.000622518206977501	0.000881898244474281	0.00176475952661239	0.00166633604469482	-0.150516496655244	-0.538249108382929	0.237216115072442
PWY3O-1109	61	46	9.7945179614444e-05	6.73408686302427e-05	0.000467410187631086	0.000263481394242652	0.0778370909343402	-0.309502126557433	0.465176308426113
PWY3O-19	61	46	0	3.90051831286381e-05	0	0.000264546023030654	-0.225221308230725	-0.613618351022993	0.163175734561542
PWY3O-355	61	46	0.00157628048599299	0.00208973708365459	0.00206416669464069	0.00244040590175686	-0.229920970535809	-0.618368599332662	0.158526658261044
PWY490-3	61	46	0.00018956632551241	0.00044735480705562	0.000566172745369503	0.000583102141810025	-0.44950871294723	-0.841468563473764	-0.0575488624206973
PWY4FS-7	61	46	0.0105189382291169	0.0113062463223384	0.00389569730751267	0.00454053541595842	-0.188160230591394	-0.576194766157173	0.199874304974385
PWY4FS-8	61	46	0.0105188455119176	0.0113061029273863	0.00389556361084411	0.0045403952913834	-0.188154247918808	-0.576188730188349	0.199880234350733
PWY4LZ-257	61	46	0.00555576150432083	0.00669842860123021	0.00357157350597711	0.0042423571931048	-0.295011027275163	-0.68426580744593	0.0942437528956043
PWY5F9-12	61	46	1.41382979531853e-05	0	0.000110423637006737	0	0.16937687147354	-0.218498650688432	0.557252393635511
PWY66-367	61	46	0.000380016052252657	0.000448475954795388	0.000977950454755794	0.000700105161306098	-0.078706702064298	-0.466049147963987	0.308635743835391
PWY66-388	61	46	0.000238867200570424	0.000436437439022481	0.000596499615732839	0.000744084041676538	-0.297644005812447	-0.686935608675822	0.0916475970509279
PWY66-389	61	46	0.00211301510763646	0.00366374268159888	0.00294501914887022	0.00353125607753423	-0.483182611034817	-0.875877827118566	-0.0904873949510686
PWY66-391	61	46	0.00117624364001248	0.00180272571144101	0.00147853858249576	0.00165461467128006	-0.402509427044269	-0.793529683840265	-0.0114891702482732
PWY66-398	61	46	0.001744596579224	0.00237937892002866	0.00166114274310888	0.00158874143468527	-0.389315848031219	-0.780090605772662	0.0014589097102245
PWY66-399	61	46	0.00969356300311983	0.00999925441911401	0.00257328616024371	0.00281492395373009	-0.114084615272875	-0.501588777803317	0.273419547257567
PWY66-400	61	46	0.0177954974097974	0.0160877292165545	0.00389484589616371	0.00303083916712569	0.481007604852391	0.0883614474054438	0.873653762299339
PWY66-409	61	46	0.011000301650196	0.0112018831006933	0.00303845816057943	0.00359949562638258	-0.0612591068128047	-0.448543634432162	0.326025420806553
PWY66-422	61	46	0.0216735852938664	0.0188022492898993	0.00345890380996917	0.00332156125655809	0.844331298588517	0.440577037443513	1.24808555973352
PWYG-321	61	46	0.00876944055112944	0.0103109045696901	0.0039379756668771	0.00468491676119742	-0.360651700563847	-0.750920800380683	0.0296173992529894
PYRIDNUCSAL-PWY	61	46	0.0108428084928191	0.00913570464408228	0.00460925989787885	0.00426956547589361	0.382172518638813	-0.00847267153591635	0.772817708813543
PYRIDNUCSYN-PWY	61	46	0.0185834749178081	0.0179113362324114	0.00257547812982664	0.00173100895211813	0.298374773704103	-0.0909271064673327	0.687676653875539
PYRIDOXSYN-PWY	61	46	0.00573189202462272	0.00840956765617297	0.00349229311962621	0.00440387641710732	-0.684987156796244	-1.0831586366449	-0.286815676947585
REDCITCYC	61	46	0.00226329662300979	0.00271994403007283	0.00191183222218463	0.00182839084238536	-0.243347230579736	-0.631945092837768	0.145250631678297
RHAMCAT-PWY	61	46	0.00958248096514118	0.0110175812865344	0.00230495980837664	0.00296686396238935	-0.54999969023168	-0.944306439919689	-0.155692940543672
RIBOSYN2-PWY	61	46	0.0189211117284259	0.0185336852587899	0.00249485263708736	0.00299039425029013	0.142524663408433	-0.245152460899911	0.530201787716778
RUMP-PWY	61	46	0.00367136250714717	0.00396036468234533	0.0021733853223475	0.00243846559140626	-0.126160488108877	-0.513733417454734	0.26141244123698
SALVADEHYPOX-PWY	61	46	0.0113811233769614	0.0113913090518764	0.00414187046660074	0.00470848365624458	-0.00231826582923567	-0.38951390213098	0.384877370472509
SER-GLYSYN-PWY	61	46	0.0199271889246603	0.018587460825914	0.00292762706533885	0.00197924646714501	0.522415089988123	0.128798097172249	0.916032082803997
SO4ASSIM-PWY	61	46	0.0049594423741309	0.00641398889580868	0.00391552399050167	0.00445098043680092	-0.350200607130132	-0.740294804852287	0.0398935905920239
SPHINGOLIPID-SYN-PWY	61	46	0	0	0	0	NA	NA	NA
SUCSYN-PWY	61	46	2.14431489119464e-05	0	0.000167476346839947	0	0.16937687147354	-0.218498650688432	0.557252393635511
SULFATE-CYS-PWY	61	46	0.00667636494290925	0.00828083801163003	0.00460216648106666	0.00480254401378632	-0.342171437717112	-0.732134706911161	0.0477918314769378
TCA-GLYOX-BYPASS	61	46	0.00330515911746461	0.00524009768028513	0.00426608052923494	0.00523747676988736	-0.411076392321998	-0.802260353747513	-0.0198924308964829
TCA	61	46	0.00866669642544762	0.00997956384237787	0.0028253288634211	0.00347675796245569	-0.420628304433504	-0.811998773081898	-0.0292578357851103
TEICHOICACID-PWY	61	46	0.00850117983450896	0.00822899002079397	0.00194145837606713	0.00192814905584896	0.140610937385152	-0.247053347899479	0.528275222669784
THISYN-PWY	61	46	0.0112214003267922	0.0139915897673372	0.00342107721677759	0.00329506090696136	-0.822588851630242	-1.2255177003735	-0.419660002886981
THISYNARA-PWY	61	46	0.015403996249804	0.0143878394457208	0.00292963776807093	0.00241461619591879	0.373466564130573	-0.0170239029717911	0.763957031232938
THREOCAT-PWY	61	46	0.00145018115011192	0.00274498280703758	0.00288778333887325	0.00358131704023638	-0.4041896878091	-0.79524178599892	-0.013137589619279
THRESYN-PWY	61	46	0.0202671556693527	0.0186817801390178	0.00251007689076684	0.00173688692392358	0.716698466457355	0.317502851567597	1.11589408134711
TRIGLSYN-PWY	61	46	0	0	0	0	NA	NA	NA
TRNA-CHARGING-PWY	61	46	0.0255435489125099	0.0243746958004275	0.00204989118621791	0.00260160765391227	0.507626348113221	0.114365010427542	0.9008876857989
TRPSYN-PWY	61	46	0.019184361543291	0.0167677320206043	0.00287370101582718	0.00255319940341318	0.881680385410282	0.476462125578101	1.28689864524246
TYRFUMCAT-PWY	61	46	1.50473448244008e-05	1.72617334689186e-05	0.000117523520038032	0.000117074772466964	-0.0188729398899852	-0.406076898847315	0.368331019067345
UBISYN-PWY	61	46	0.00108169306342303	0.00191334290829715	0.00171101180005186	0.00260414432372888	-0.388635070766829	-0.779397378822233	0.00212723728857561
UDPNACETYLGALSYN-PWY	61	46	0.000394783459532504	0.000108551535176369	0.00153734066978321	0.000329815137272551	0.242157361502027	-0.146426844851023	0.630741567855077
UDPNAGSYN-PWY	61	46	0.0175969814029966	0.0161250099294844	0.00371408512181352	0.0031049739873658	0.424668092931058	0.033217483076743	0.816118702785374
UNINTEGRATED	61	46	1.01897395584717	1.01258314389851	0.0556976187022174	0.0692632840376544	0.103282964902496	-0.284165535417421	0.490731465222413
UNMAPPED	61	46	0.480136579270149	0.491200746662023	0.0627694662034528	0.0799179503676985	-0.156648606733402	-0.544425840071416	0.231128626604613
URDEGR-PWY	61	46	0.000639694283594852	0.00106503887781562	0.00119526361808426	0.0016725407641754	-0.299623387236854	-0.688942885233632	0.0896961107599247
URSIN-PWY	61	46	0.000145789755988612	0.000387335768019523	0.000856078838522613	0.0013357449471681	-0.222037077127641	-0.61040043568152	0.166326281426237
VALDEG-PWY	61	46	0	3.53322052047343e-05	0	0.000239634674730004	-0.225221308230725	-0.613618351022993	0.163175734561542
VALSYN-PWY	61	46	0.0275002954947184	0.0253267087460663	0.00268997310604769	0.00249394820776035	0.833504852402117	0.430164077944014	1.23684562686022
